Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780825756,27,,Aggregated,19.600000,0.000000,5,5,5,5,8,8,65,140,180,180,180,875,0,5,7.176525571425112,2.1427970000331698,184.11971400018956,1427.0262857142857
1780825757,27,,Aggregated,20.800000,0.000000,5,5,5,5,8,8,65,140,180,180,180,896,0,5,7.116453324774698,2.1427970000331698,184.11971400018956,1420.5870535714287
1780825758,28,,Aggregated,20.500000,0.000000,5,5,5,5,7,8,65,140,180,180,180,922,0,5,7.161602847069968,2.1427970000331698,184.11971400018956,1413.82863340564
1780825759,28,,Aggregated,21.200000,0.000000,5,5,5,5,8,8,65,140,180,180,180,945,0,5,7.11065875872808,2.1427970000331698,184.11971400018956,1412.3555555555556
1780825760,28,,Aggregated,21.500000,0.000000,5,5,5,5,8,8,63,140,180,180,180,970,0,5,7.043450791748797,2.1427970000331698,184.11971400018956,1414.2164948453608
1780825761,28,,Aggregated,22.000000,0.000000,5,5,5,5,8,8,63,140,180,180,180,991,0,5,6.989576163468093,2.1427970000331698,184.11971400018956,1413.1503531786075
1780825762,29,,Aggregated,22.100000,0.000000,5,5,5,5,7,8,46,130,180,180,180,1011,0,5,6.979550475763728,2.1427970000331698,184.11971400018956,1413.3550939663699
1780825763,29,,Aggregated,22.400000,0.000000,5,5,5,5,7,8,46,130,180,180,180,1034,0,5,6.92408546904902,2.1427970000331698,184.11971400018956,1405.5
1780825764,29,,Aggregated,21.900000,0.000000,5,5,5,5,7,8,25,130,180,180,180,1056,0,5,6.879446541663187,2.1427970000331698,184.11971400018956,1407.4109848484848
1780825765,30,,Aggregated,22.200000,0.000000,5,5,5,5,7,8,25,130,180,180,180,1085,0,5,6.839494046081589,2.1427970000331698,184.11971400018956,1398.8506912442397
1780825766,30,,Aggregated,22.400000,0.000000,5,5,5,5,7,8,25,90,180,180,180,1107,0,5,6.793900994579505,2.1427970000331698,184.11971400018956,1396.9394760614273
1780825767,30,,Aggregated,22.300000,0.000000,5,5,5,5,7,8,25,90,180,180,180,1129,0,5,6.753827725418786,2.1427970000331698,184.11971400018956,1393.3392382639504
1780825768,31,,Aggregated,23.100000,0.000000,5,5,5,5,7,8,25,130,180,270,270,1151,0,5,6.935618457860085,2.1427970000331698,272.6290330001575,1393.1954821894005
1780825769,31,,Aggregated,23.600000,0.000000,5,5,5,5,7,8,25,130,180,270,270,1172,0,5,6.888367548631105,2.1427970000331698,272.6290330001575,1396.0597269624573
1780825770,31,,Aggregated,22.700000,0.000000,5,5,5,5,7,8,25,90,180,270,270,1201,0,5,6.817253211486315,2.1427970000331698,272.6290330001575,1396.7452123230642
1780825771,31,,Aggregated,22.500000,0.000000,5,5,5,5,7,8,25,90,180,270,270,1220,0,5,6.782682113111314,2.1427970000331698,272.6290330001575,1398.3180327868852
1780825772,32,,Aggregated,22.800000,0.000000,5,5,5,5,7,8,25,90,180,270,270,1250,0,5,6.731368804796512,2.1427970000331698,272.6290330001575,1397.9432
1780825773,32,,Aggregated,23.300000,0.000000,5,5,5,5,7,8,23,90,180,270,270,1280,0,5,6.671177474214929,2.1427970000331698,272.6290330001575,1405.8328125
1780825774,32,,Aggregated,23.900000,0.000000,5,5,5,5,7,8,23,75,180,270,270,1306,0,5,6.630344150839129,2.1427970000331698,272.6290330001575,1406.5183767228177
1780825775,33,,Aggregated,24.300000,0.000000,5,5,5,5,7,8,23,75,180,270,270,1335,0,5,6.591969914603901,2.1427970000331698,272.6290330001575,1400.83670411985
1780825776,33,,Aggregated,24.900000,0.000000,5,5,5,5,7,8,22,75,180,270,270,1359,0,5,6.551090608533257,2.1427970000331698,272.6290330001575,1400.2457689477558
1780825777,33,,Aggregated,25.400000,0.000000,5,5,5,5,7,8,22,75,180,270,270,1382,0,5,6.508632165699814,2.1139179998499458,272.6290330001575,1394.4717800289436
1780825778,34,,Aggregated,25.400000,0.000000,5,5,5,5,7,8,21,73,180,270,270,1413,0,5,6.468073458597387,2.047242999651644,272.6290330001575,1390.5385704175512
1780825779,34,,Aggregated,25.300000,0.000000,5,5,5,5,7,8,21,73,180,270,270,1444,0,5,6.4260952860096285,2.047242999651644,272.6290330001575,1395.4653739612188
1780825780,34,,Aggregated,26.600000,0.000000,5,5,5,5,7,8,21,73,180,270,270,1473,0,5,6.388396405295096,2.047242999651644,272.6290330001575,1400.5037338764425
1780825781,34,,Aggregated,26.900000,0.000000,5,5,5,5,7,8,21,73,180,270,270,1498,0,5,6.366014895193512,2.047242999651644,272.6290330001575,1400.580774365821
1780825782,35,,Aggregated,27.100000,0.000000,5,5,5,5,7,8,21,69,180,270,270,1535,0,5,6.334485298371127,2.047242999651644,272.6290330001575,1401.3967426710099
1780825783,35,,Aggregated,27.300000,0.000000,5,5,5,5,7,8,20,69,180,270,270,1559,0,5,6.304054435535517,2.047242999651644,272.6290330001575,1395.5721616420783
1780825784,35,,Aggregated,28.000000,0.000000,5,5,5,5,7,8,20,69,180,270,270,1588,0,5,6.275080540931882,2.047242999651644,272.6290330001575,1396.3904282115868
1780825785,36,,Aggregated,28.300000,0.000000,5,5,5,5,7,8,19,67,180,270,270,1618,0,5,6.248410794807335,2.047242999651644,272.6290330001575,1398.879480840544
1780825786,36,,Aggregated,28.100000,0.000000,5,5,5,5,7,8,19,67,180,270,270,1643,0,5,6.220996203895239,2.047242999651644,272.6290330001575,1401.4887401095557
1780825787,36,,Aggregated,27.900000,0.000000,5,5,5,5,7,8,19,67,180,270,270,1673,0,5,6.1867930376570435,2.047242999651644,272.6290330001575,1404.9922295277943
1780825788,37,,Aggregated,28.200000,0.000000,5,5,5,5,7,8,19,66,180,270,270,1708,0,5,6.164277418618193,2.047242999651644,272.6290330001575,1403.405737704918
1780825789,37,,Aggregated,28.300000,0.000000,5,5,5,5,7,8,19,66,180,270,270,1738,0,5,6.130861590909461,1.9959390001531574,272.6290330001575,1403.1369390103566
1780825790,37,,Aggregated,28.500000,0.000000,5,5,5,5,7,8,19,66,180,270,270,1768,0,5,6.101505371041298,1.9959390001531574,272.6290330001575,1394.743778280543
1780825791,37,,Aggregated,29.300000,0.000000,5,5,5,5,7,8,19,66,180,270,270,1800,0,5,6.069837132777896,1.9959390001531574,272.6290330001575,1393.0944444444444
1780825792,38,,Aggregated,29.600000,0.000000,5,5,5,5,7,8,19,66,180,270,270,1834,0,5,6.078929805343446,1.9959390001531574,272.6290330001575,1393.5916030534352
1780825793,38,,Aggregated,30.000000,0.000000,5,5,5,5,7,8,19,66,180,270,270,1860,0,5,6.052457243548013,1.9959390001531574,272.6290330001575,1391.8548387096773
1780825794,38,,Aggregated,30.100000,0.000000,5,5,5,5,7,8,19,66,180,270,270,1895,0,5,6.027742659102661,1.9959390001531574,272.6290330001575,1395.0258575197888
1780825795,39,,Aggregated,29.600000,0.000000,5,5,5,5,7,8,19,66,180,270,270,1923,0,5,6.017996906916199,1.9959390001531574,272.6290330001575,1391.1804472178887
1780825796,39,,Aggregated,30.000000,0.000000,5,5,5,5,7,8,18,66,180,270,270,1954,0,5,5.998226438586436,1.9959390001531574,272.6290330001575,1391.6008188331627
1780825797,39,,Aggregated,30.600000,0.000000,4,5,5,5,7,8,18,66,180,270,270,1983,0,4,5.971006805848456,1.9959390001531574,272.6290330001575,1393.2400403429149
1780825798,40,,Aggregated,30.400000,0.000000,4,5,5,5,7,8,18,65,180,270,270,2014,0,4,5.95322335898625,1.9959390001531574,272.6290330001575,1395.5893743793447
1780825799,40,,Aggregated,31.300000,0.000000,4,5,5,5,7,8,18,65,180,270,270,2049,0,4,5.917613338213258,1.9959390001531574,272.6290330001575,1396.061981454368
1780825800,40,,Aggregated,31.300000,0.000000,4,5,5,5,7,8,13,65,180,270,270,2079,0,4,5.89095633188979,1.9959390001531574,272.6290330001575,1392.7012987012988
1780825801,40,,Aggregated,31.200000,0.000000,4,5,5,5,7,8,11,63,180,270,270,2111,0,4,5.865206803410138,1.9959390001531574,272.6290330001575,1390.2865940312647
1780825802,41,,Aggregated,31.000000,0.000000,4,5,5,5,7,8,13,63,180,270,270,2144,0,4,5.851866050838805,1.9959390001531574,272.6290330001575,1390.2569962686566
1780825803,41,,Aggregated,30.600000,0.000000,4,5,5,5,7,8,11,63,180,270,270,2176,0,4,5.833869185661409,1.9959390001531574,272.6290330001575,1390.9954044117646
1780825804,41,,Aggregated,30.500000,0.000000,4,5,5,5,7,8,10,46,180,270,270,2206,0,4,5.813519434269691,1.9959390001531574,272.6290330001575,1389.91523118767
1780825805,42,,Aggregated,31.700000,0.000000,4,5,5,5,7,8,11,63,180,270,270,2241,0,4,5.820987286032874,1.9959390001531574,272.6290330001575,1388.8670236501562
1780825806,42,,Aggregated,31.800000,0.000000,4,5,5,5,7,8,10,63,180,270,270,2273,0,4,5.799178569291782,1.9959390001531574,272.6290330001575,1391.3343598768147
1780825807,42,,Aggregated,32.000000,0.000000,4,5,5,5,7,8,10,46,180,270,270,2307,0,4,5.781160742523268,1.9959390001531574,272.6290330001575,1391.74859124404
1780825808,43,,Aggregated,32.200000,0.000000,4,5,5,5,7,8,10,46,180,270,270,2341,0,4,5.76901020290518,1.9959390001531574,272.6290330001575,1394.6864587782998
1780825809,43,,Aggregated,32.100000,0.000000,4,5,5,5,7,8,10,46,180,270,270,2375,0,4,5.7564591738947986,1.9959390001531574,272.6290330001575,1393.3073684210526
1780825810,43,,Aggregated,32.100000,0.000000,4,5,5,5,7,8,10,25,180,270,270,2415,0,4,5.736401056729351,1.9959390001531574,272.6290330001575,1391.1341614906833
1780825811,43,,Aggregated,32.300000,0.000000,4,5,5,5,7,8,10,25,180,270,270,2449,0,4,5.717989443854435,1.9959390001531574,272.6290330001575,1392.951817068191
1780825812,44,,Aggregated,33.100000,0.000000,4,5,5,5,7,8,10,25,180,270,270,2479,0,4,5.7130956131502355,1.9959390001531574,272.6290330001575,1393.6914078257362
1780825813,44,,Aggregated,33.600000,0.000000,4,5,5,5,7,8,10,25,180,270,270,2516,0,4,5.698235741256892,1.9959390001531574,272.6290330001575,1396.5135135135135
1780825814,44,,Aggregated,33.900000,0.000000,4,5,5,5,7,8,10,25,180,270,270,2549,0,4,5.68670716869452,1.9959390001531574,272.6290330001575,1394.0090231463319
1780825815,45,,Aggregated,33.900000,0.000000,4,5,5,5,7,8,10,25,180,270,270,2588,0,4,5.674260323416474,1.9959390001531574,272.6290330001575,1386.9679289026276
1780825816,45,,Aggregated,34.200000,0.000000,4,5,5,5,7,8,10,25,180,270,270,2625,0,4,5.65879659733383,1.9959390001531574,272.6290330001575,1388.2575238095237
1780825817,45,,Aggregated,34.600000,0.000000,4,5,5,5,7,8,9,25,180,270,270,2653,0,4,5.644899828873013,1.9959390001531574,272.6290330001575,1386.8748586505842
1780825818,46,,Aggregated,35.100000,0.000000,4,5,5,5,7,8,10,25,180,270,270,2699,0,4,5.630605428676955,1.9959390001531574,272.6290330001575,1389.1519081141164
1780825819,46,,Aggregated,34.800000,0.000000,4,5,5,5,7,8,9,24,180,270,270,2733,0,4,5.615634440175467,1.9959390001531574,272.6290330001575,1387.9085254299305
1780825820,46,,Aggregated,35.200000,0.000000,4,5,5,5,7,8,9,24,180,270,270,2769,0,4,5.599176676777809,1.9959390001531574,272.6290330001575,1391.7598410978692
1780825821,46,,Aggregated,35.700000,0.000000,4,5,5,5,7,8,9,23,180,270,270,2803,0,4,5.582363418480271,1.9959390001531574,272.6290330001575,1391.9835890117731
1780825822,47,,Aggregated,35.300000,0.000000,4,5,5,5,7,8,9,24,180,270,270,2836,0,4,5.619983251410928,1.9959390001531574,272.6290330001575,1389.033850493653
1780825823,47,,Aggregated,35.500000,0.000000,4,5,5,5,7,8,9,24,180,270,270,2882,0,4,5.599443314018619,1.9959390001531574,272.6290330001575,1385.4215822345593
1780825824,47,,Aggregated,35.600000,0.000000,4,5,5,5,7,8,9,23,180,270,270,2910,0,4,5.587792981444422,1.9959390001531574,272.6290330001575,1384.816494845361
1780825825,48,,Aggregated,35.800000,0.000000,4,5,5,5,7,8,9,24,180,270,270,2952,0,4,5.58161820494752,1.9959390001531574,272.6290330001575,1381.7147696476966
1780825826,48,,Aggregated,35.800000,0.000000,4,5,5,5,7,8,9,24,180,270,270,2990,0,4,5.566321428095093,1.9959390001531574,272.6290330001575,1380.923076923077
1780825827,48,,Aggregated,35.900000,0.000000,4,5,5,5,7,8,9,23,150,270,270,3024,0,4,5.552332767527852,1.9959390001531574,272.6290330001575,1382.6650132275133
1780825828,49,,Aggregated,36.200000,0.000000,4,5,5,5,7,8,9,24,150,270,270,3067,0,4,5.544066769483289,1.9959390001531574,272.6290330001575,1381.1975872187807
1780825829,49,,Aggregated,36.800000,0.000000,4,5,5,5,7,8,9,23,150,270,270,3105,0,4,5.531095500806851,1.9959390001531574,272.6290330001575,1382.5062801932368
1780825830,49,,Aggregated,37.000000,0.000000,4,5,5,5,7,8,9,23,150,270,270,3142,0,4,5.520309991408231,1.9959390001531574,272.6290330001575,1383.6374920432845
1780825831,49,,Aggregated,37.100000,0.000000,4,5,5,5,7,8,9,23,150,270,270,3181,0,4,5.510761439171461,1.9959390001531574,272.6290330001575,1385.9443571204024
1780825832,50,,Aggregated,37.500000,0.000000,4,5,5,5,7,8,9,23,150,270,270,3225,0,4,5.497566679070813,1.9959390001531574,272.6290330001575,1387.2452713178295
1780825833,50,,Aggregated,37.600000,0.000000,4,5,5,5,7,8,9,23,150,270,270,3261,0,4,5.482197178779819,1.9959390001531574,272.6290330001575,1386.6890524379025
