Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780793820,30,,Aggregated,15.200000,0.000000,5,5,5,6,8,8,15,100,3500,3500,3500,2194,0,5,20.248101278073662,2.0409249991644174,3538.019858999178,1341.6540565177756
1780793821,30,,Aggregated,15.300000,0.000000,5,5,5,6,8,8,14,100,3500,3500,3500,2210,0,5,20.133981390541333,2.0409249991644174,3538.019858999178,1342.860180995475
1780793822,30,,Aggregated,14.600000,0.000000,5,5,5,6,8,8,14,100,3500,3500,3500,2229,0,5,20.000170840784726,2.0409249991644174,3538.019858999178,1343.2144459398833
1780793823,30,,Aggregated,14.900000,0.000000,5,5,5,6,8,8,14,100,3500,3500,3500,2237,0,5,19.948001989759405,2.0409249991644174,3538.019858999178,1343.46490835941
1780793824,30,,Aggregated,14.800000,0.000000,5,5,5,6,8,8,14,100,3500,3500,3500,2252,0,5,19.847788810876146,2.0409249991644174,3538.019858999178,1344.4054174067496
1780793825,30,,Aggregated,14.800000,0.000000,5,5,5,6,8,8,14,100,3500,3500,3500,2265,0,5,19.763356867583884,2.0409249991644174,3538.019858999178,1344.5492273730683
1780793826,30,,Aggregated,13.800000,0.000000,5,5,5,6,8,8,14,100,3500,3500,3500,2279,0,5,19.67056658450203,2.0409249991644174,3538.019858999178,1343.1684949539272
1780793827,30,,Aggregated,14.900000,0.000000,5,5,5,6,8,8,14,100,3500,3500,3500,2297,0,5,19.553015161541257,2.0409249991644174,3538.019858999178,1344.158467566391
1780793828,30,,Aggregated,14.400000,0.000000,5,5,5,6,8,8,14,100,3500,3500,3500,2314,0,5,19.4473024183414,2.0409249991644174,3538.019858999178,1345.7739844425237
1780793829,30,,Aggregated,14.100000,0.000000,5,5,5,6,8,8,14,100,3500,3500,3500,2328,0,5,19.357973278798905,2.0409249991644174,3538.019858999178,1347.0438144329896
1780793830,30,,Aggregated,14.600000,0.000000,5,5,5,6,8,8,14,100,3500,3500,3500,2338,0,5,19.29856639950033,2.0409249991644174,3538.019858999178,1346.127887082977
1780793831,30,,Aggregated,14.600000,0.000000,5,5,5,6,8,8,14,100,3500,3500,3500,2360,0,5,19.162384810186854,2.0409249991644174,3538.019858999178,1349.2881355932204
1780793832,30,,Aggregated,14.900000,0.000000,5,5,5,6,8,8,14,100,3500,3500,3500,2372,0,5,19.089709753384348,2.0409249991644174,3538.019858999178,1349.8317875210791
1780793833,30,,Aggregated,14.400000,0.000000,5,5,5,6,8,8,14,100,3500,3500,3500,2382,0,5,19.035936942085836,2.0409249991644174,3538.019858999178,1348.8568429890847
1780793834,30,,Aggregated,14.700000,0.000000,5,5,5,6,8,8,14,98,3500,3500,3500,2402,0,5,18.918528836817362,2.0409249991644174,3538.019858999178,1346.2302248126562
1780793835,30,,Aggregated,14.300000,0.000000,5,5,5,6,8,8,14,98,3500,3500,3500,2418,0,5,18.82356347685434,2.0409249991644174,3538.019858999178,1344.6401985111663
1780793836,30,,Aggregated,14.700000,0.000000,5,5,5,6,8,8,14,98,3500,3500,3500,2435,0,5,18.73077972238638,2.0409249991644174,3538.019858999178,1341.8973305954826
1780793837,30,,Aggregated,14.800000,0.000000,5,5,5,6,8,8,14,98,3500,3500,3500,2448,0,5,18.657140863563185,2.0409249991644174,3538.019858999178,1341.1058006535948
1780793838,30,,Aggregated,15.500000,0.000000,5,5,5,6,8,8,13,98,3500,3500,3500,2463,0,5,18.580048809181093,2.0409249991644174,3538.019858999178,1341.9829476248478
1780793839,30,,Aggregated,15.700000,0.000000,5,5,5,6,8,8,13,98,3500,3500,3500,2478,0,5,18.505868935033394,2.0409249991644174,3538.019858999178,1342.8474576271187
1780793840,30,,Aggregated,15.300000,0.000000,5,5,5,6,8,8,13,98,3500,3500,3500,2497,0,5,18.40443005086656,2.0409249991644174,3538.019858999178,1343.9627553063676
1780793841,30,,Aggregated,15.200000,0.000000,5,5,5,6,8,8,12,40,3500,3500,3500,2510,0,5,18.334648184862314,2.0409249991644174,3538.019858999178,1343.9717131474104
1780793842,30,,Aggregated,15.100000,0.000000,5,5,5,6,8,8,12,40,3500,3500,3500,2521,0,5,18.275067491073656,2.0409249991644174,3538.019858999178,1344.1233637445457
1780793843,30,,Aggregated,15.700000,0.000000,5,5,5,6,8,8,12,40,3500,3500,3500,2539,0,5,18.183920063413595,2.0409249991644174,3538.019858999178,1345.0740448995668
1780793844,30,,Aggregated,15.300000,0.000000,5,5,5,6,8,8,11,40,3500,3500,3500,2553,0,5,18.113628747361542,2.0409249991644174,3538.019858999178,1345.4559341950646
1780793845,30,,Aggregated,15.100000,0.000000,5,5,5,6,8,8,11,40,3500,3500,3500,2563,0,5,18.063408735862986,2.0409249991644174,3538.019858999178,1345.403823644167
1780793846,30,,Aggregated,15.600000,0.000000,5,5,5,6,8,8,11,40,3500,3500,3500,2583,0,5,17.963019083239956,2.0409249991644174,3538.019858999178,1344.4684475416182
1780793847,30,,Aggregated,15.200000,0.000000,5,5,5,6,8,8,11,40,3500,3500,3500,2598,0,5,17.886096869131322,2.0409249991644174,3538.019858999178,1342.6866820631255
1780793848,30,,Aggregated,14.400000,0.000000,5,5,5,6,8,8,11,38,3500,3500,3500,2610,0,5,17.823346100384736,2.0409249991644174,3538.019858999178,1341.5681992337165
1780793849,30,,Aggregated,14.500000,0.000000,5,5,5,6,8,8,11,38,3500,3500,3500,2624,0,5,17.757329175305042,2.0409249991644174,3538.019858999178,1340.4435975609756
1780793850,30,,Aggregated,14.700000,0.000000,5,5,5,6,8,8,11,38,3500,3500,3500,2638,0,5,17.68904311940485,2.0409249991644174,3538.019858999178,1339.2721758908265
1780793851,30,,Aggregated,14.400000,0.000000,5,5,5,6,8,8,10,38,3500,3500,3500,2653,0,5,17.620328202037644,2.0409249991644174,3538.019858999178,1339.2894836034677
1780793852,30,,Aggregated,14.500000,0.000000,5,5,5,6,8,8,10,38,3500,3500,3500,2667,0,5,17.55323725609785,2.0409249991644174,3538.019858999178,1338.8830146231721
1780793853,30,,Aggregated,14.200000,0.000000,5,5,5,6,8,8,10,38,3500,3500,3500,2680,0,5,17.494688054480253,2.0409249991644174,3538.019858999178,1335.9496268656717
1780793854,30,,Aggregated,14.200000,0.000000,5,5,5,6,8,8,10,38,3500,3500,3500,2695,0,5,17.429148597408545,2.0409249991644174,3538.019858999178,1337.4597402597403
1780793855,30,,Aggregated,14.600000,0.000000,5,5,5,6,8,8,10,34,3500,3500,3500,2705,0,5,17.386611690209484,2.0409249991644174,3538.019858999178,1338.2883548983364
1780793856,30,,Aggregated,14.200000,0.000000,5,5,5,6,8,8,10,34,3500,3500,3500,2725,0,5,17.296744829365224,2.0409249991644174,3538.019858999178,1338.9702752293579
1780793857,30,,Aggregated,14.100000,0.000000,5,5,5,6,8,8,10,34,3500,3500,3500,2738,0,5,17.24111833054138,2.0409249991644174,3538.019858999178,1339.8966398831265
1780793858,30,,Aggregated,14.200000,0.000000,5,5,5,6,8,8,10,34,3500,3500,3500,2748,0,5,17.20148119687519,2.0409249991644174,3538.019858999178,1340.589883551674
1780793859,30,,Aggregated,14.400000,0.000000,5,5,5,6,8,8,10,34,3500,3500,3500,2766,0,5,17.123568438548077,2.0409249991644174,3538.019858999178,1339.9360086767897
1780793860,30,,Aggregated,14.100000,0.000000,5,5,5,6,8,8,10,34,3500,3500,3500,2779,0,5,17.066823259811756,2.0409249991644174,3538.019858999178,1340.7891327815762
1780793861,30,,Aggregated,14.000000,0.000000,5,5,5,6,8,8,10,34,3500,3500,3500,2795,0,5,17.00024679964904,2.0409249991644174,3538.019858999178,1342.5674418604651
1780793862,30,,Aggregated,14.300000,0.000000,5,5,5,6,8,8,10,34,3500,3500,3500,2811,0,5,16.93537015404746,2.0409249991644174,3538.019858999178,1342.854855923159
1780793863,30,,Aggregated,14.200000,0.000000,5,5,5,6,8,8,10,34,3500,3500,3500,2825,0,5,16.880932101602273,2.0409249991644174,3538.019858999178,1342.6159292035397
1780793864,30,,Aggregated,14.100000,0.000000,5,5,5,6,8,8,10,34,3500,3500,3500,2844,0,5,16.801337811191615,2.0409249991644174,3538.019858999178,1341.4444444444443
1780793865,30,,Aggregated,14.300000,0.000000,5,5,5,6,8,8,10,34,3500,3500,3500,2854,0,5,16.764467045207713,2.0409249991644174,3538.019858999178,1340.8223545900491
1780793866,30,,Aggregated,14.400000,0.000000,5,5,5,6,8,8,10,34,3500,3500,3500,2868,0,5,16.71045102616511,2.0409249991644174,3538.019858999178,1340.5435843793584
1780793867,30,,Aggregated,14.700000,0.000000,5,5,5,6,8,8,10,34,3500,3500,3500,2885,0,5,16.637096618382063,2.0409249991644174,3538.019858999178,1339.4724436741767
1780793868,30,,Aggregated,14.800000,0.000000,5,5,5,6,8,8,10,30,3500,3500,3500,2903,0,5,16.56464898313094,2.0409249991644174,3538.019858999178,1340.1722356183259
1780793869,30,,Aggregated,14.400000,0.000000,5,5,5,6,8,8,10,30,3500,3500,3500,2919,0,5,16.510760832496526,2.0409249991644174,3538.019858999178,1339.0465912983898
1780793870,30,,Aggregated,14.500000,0.000000,5,5,5,6,8,8,10,30,3500,3500,3500,2928,0,5,16.478364776655024,2.0409249991644174,3538.019858999178,1340.8849043715848
1780793871,30,,Aggregated,15.200000,0.000000,5,5,5,6,8,8,11,30,3500,3500,3500,2946,0,5,16.4154921191599,2.0409249991644174,3538.019858999178,1342.3455532926002
1780793872,30,,Aggregated,15.000000,0.000000,5,5,5,6,8,8,11,30,3500,3500,3500,2960,0,5,16.366581853391246,2.0409249991644174,3538.019858999178,1341.3959459459459
1780793873,30,,Aggregated,14.800000,0.000000,5,5,5,6,8,8,12,30,3500,3500,3500,2974,0,5,16.319917860134332,2.0409249991644174,3538.019858999178,1343.1832548755885
1780793874,30,,Aggregated,15.200000,0.000000,5,5,5,6,8,8,13,30,3500,3500,3500,2989,0,5,16.266319191721337,2.0409249991644174,3538.019858999178,1341.6905319504851
1780793875,30,,Aggregated,14.800000,0.000000,5,5,5,6,8,8,12,29,2600,3500,3500,3008,0,5,16.195188457461573,2.0409249991644174,3538.019858999178,1342.675199468085
1780793876,30,,Aggregated,14.900000,0.000000,5,5,5,6,8,8,12,29,2600,3500,3500,3021,0,5,16.146108889455967,2.0409249991644174,3538.019858999178,1343.3975504799735
1780793877,30,,Aggregated,14.800000,0.000000,5,5,5,6,8,8,12,29,2600,3500,3500,3034,0,5,16.099560637126288,2.0409249991644174,3538.019858999178,1344.8714568226762
1780793878,30,,Aggregated,15.500000,0.000000,5,5,5,6,8,8,12,29,2600,3500,3500,3048,0,5,16.049548772984114,2.0409249991644174,3538.019858999178,1344.5396981627296
1780793879,30,,Aggregated,15.400000,0.000000,5,5,5,6,8,8,11,29,2600,3500,3500,3064,0,5,15.989092130570137,2.0409249991644174,3538.019858999178,1342.5953002610966
1780793880,30,,Aggregated,14.900000,0.000000,5,5,5,6,8,8,11,29,2600,3500,3500,3077,0,5,15.94066926261092,2.0409249991644174,3538.019858999178,1340.5661358466039
1780793881,30,,Aggregated,14.800000,0.000000,5,5,5,6,8,8,11,29,2600,3500,3500,3089,0,5,15.899347880237492,2.0409249991644174,3538.019858999178,1342.4380058271286
1780793882,30,,Aggregated,14.500000,0.000000,5,5,5,6,8,8,11,25,2600,3500,3500,3111,0,5,15.826207661554413,2.0409249991644174,3538.019858999178,1339.7238829958212
1780793883,30,,Aggregated,15.000000,0.000000,5,5,5,6,8,8,11,25,2600,3500,3500,3127,0,5,15.771475970930636,2.0409249991644174,3538.019858999178,1339.239206907579
1780793884,30,,Aggregated,14.400000,0.000000,5,5,5,6,8,8,11,25,2600,3500,3500,3143,0,5,15.718420389783832,2.0409249991644174,3538.019858999178,1341.4276169265033
1780793885,30,,Aggregated,15.100000,0.000000,5,5,5,6,8,8,10,25,2600,3500,3500,3162,0,5,15.65260958730696,2.0409249991644174,3538.019858999178,1341.657495256167
1780793886,30,,Aggregated,15.300000,0.000000,5,5,5,6,8,8,10,25,2600,3500,3500,3173,0,5,15.615156985205399,2.0409249991644174,3538.019858999178,1341.8165773715727
1780793887,30,,Aggregated,15.200000,0.000000,5,5,5,6,8,8,10,25,2600,3500,3500,3193,0,5,15.55267898780218,2.0409249991644174,3538.019858999178,1340.530535546508
1780793888,30,,Aggregated,15.400000,0.000000,5,5,5,6,8,8,10,23,2600,3500,3500,3208,0,5,15.503428545518563,2.0409249991644174,3538.019858999178,1341.0841645885287
1780793889,30,,Aggregated,15.100000,0.000000,5,5,5,6,8,8,10,23,2600,3500,3500,3224,0,5,15.453272365705633,2.0409249991644174,3538.019858999178,1341.9323821339951
1780793890,30,,Aggregated,16.100000,0.000000,5,5,5,6,8,8,10,23,2600,3500,3500,3239,0,5,15.407411802729502,2.0409249991644174,3538.019858999178,1339.3698672429762
1780793891,30,,Aggregated,15.800000,0.000000,5,5,5,6,8,8,10,23,2600,3500,3500,3254,0,5,15.361881313166789,2.0409249991644174,3538.019858999178,1338.0958819913951
1780793892,30,,Aggregated,16.200000,0.000000,5,5,5,6,8,8,10,23,2600,3500,3500,3265,0,5,15.329509302315012,2.0409249991644174,3538.019858999178,1337.7516079632464
1780793893,30,,Aggregated,16.000000,0.000000,5,5,5,6,8,8,10,23,2600,3500,3500,3283,0,5,15.275474575095563,2.0409249991644174,3538.019858999178,1336.5884861407249
1780793894,30,,Aggregated,16.100000,0.000000,5,5,5,6,8,8,10,23,2600,3500,3500,3298,0,5,15.230836231973768,2.0409249991644174,3538.019858999178,1335.8975136446331
1780793895,30,,Aggregated,15.600000,0.000000,5,5,5,6,8,8,10,20,2600,3500,3500,3314,0,5,15.182910407373724,2.0409249991644174,3538.019858999178,1336.1493663246831
1780793896,30,,Aggregated,15.600000,0.000000,5,5,5,6,8,8,10,20,2600,3500,3500,3324,0,5,15.153672273475003,2.0409249991644174,3538.019858999178,1336.764440433213
1780793897,30,,Aggregated,15.600000,0.000000,5,5,5,6,8,8,10,20,2600,3500,3500,3342,0,5,15.103155903663266,2.0409249991644174,3538.019858999178,1336.9048473967684
1780793898,30,,Aggregated,15.100000,0.000000,5,5,5,6,8,8,10,20,2600,3500,3500,3354,0,5,15.068218771322934,2.0409249991644174,3538.019858999178,1336.1335718545022
1780793899,30,,Aggregated,15.200000,0.000000,5,5,5,6,8,8,10,20,2600,3500,3500,3372,0,5,15.018121334525787,2.0409249991644174,3538.019858999178,1336.817912218268
1780793900,30,,Aggregated,14.800000,0.000000,5,5,5,6,8,8,10,20,2600,3500,3500,3388,0,5,14.969533379875173,2.0409249991644174,3538.019858999178,1336.3391381345928
1780793901,30,,Aggregated,14.700000,0.000000,5,5,5,6,8,8,10,19,2600,3500,3500,3403,0,5,14.927420863954607,2.0409249991644174,3538.019858999178,1336.9253599764913
1780793902,30,,Aggregated,14.800000,0.000000,5,5,5,6,8,8,10,19,2600,3500,3500,3419,0,5,14.880155402471276,2.0409249991644174,3538.019858999178,1337.073998245101
1780793903,30,,Aggregated,14.900000,0.000000,5,5,5,6,8,8,10,19,2600,3500,3500,3431,0,5,14.846518712048761,2.0409249991644174,3538.019858999178,1336.318566015739
1780793904,30,,Aggregated,15.100000,0.000000,5,5,5,6,8,8,10,19,2600,3500,3500,3445,0,5,14.810269510897088,2.0409249991644174,3538.019858999178,1336.7050798258344
1780793905,30,,Aggregated,15.300000,0.000000,5,5,5,6,8,8,10,19,2600,3500,3500,3464,0,5,14.759410354803565,2.0409249991644174,3538.019858999178,1334.6989030023094
1780793906,30,,Aggregated,14.800000,0.000000,5,5,5,6,8,8,10,19,2600,3500,3500,3477,0,5,14.725788834064652,2.0409249991644174,3538.019858999178,1334.855910267472
1780793907,30,,Aggregated,14.500000,0.000000,5,5,5,6,8,8,10,19,2600,3500,3500,3490,0,5,14.692253683392078,2.0409249991644174,3538.019858999178,1335.00888252149
1780793908,30,,Aggregated,14.900000,0.000000,5,5,5,6,8,8,10,19,2600,3500,3500,3509,0,5,14.639055602171352,2.0409249991644174,3538.019858999178,1333.4693644913082
1780793909,30,,Aggregated,15.000000,0.000000,5,5,5,6,8,8,10,19,2600,3500,3500,3521,0,5,14.605490667994022,2.0409249991644174,3538.019858999178,1333.8702073274637
1780793910,30,,Aggregated,14.900000,0.000000,5,5,5,6,8,8,10,19,2600,3500,3500,3538,0,5,14.560111422272811,2.0409249991644174,3538.019858999178,1333.7427925381571
1780793911,30,,Aggregated,15.300000,0.000000,5,5,5,6,8,8,9,19,2600,3500,3500,3551,0,5,14.525435896080252,2.0409249991644174,3538.019858999178,1333.8124471979725
1780793912,30,,Aggregated,14.900000,0.000000,5,5,5,6,8,8,9,19,2600,3500,3500,3568,0,5,14.481761040912671,2.0409249991644174,3538.019858999178,1333.6872197309417
1780793913,30,,Aggregated,14.900000,0.000000,5,5,5,6,8,8,9,19,2600,3500,3500,3581,0,5,14.448282503760835,2.0409249991644174,3538.019858999178,1333.2021781625244
1780793914,30,,Aggregated,14.900000,0.000000,5,5,5,6,8,8,9,19,2600,3500,3500,3598,0,5,14.403673112274005,2.0409249991644174,3538.019858999178,1333.543635352974
1780793915,30,,Aggregated,15.100000,0.000000,5,5,5,6,8,8,9,19,2600,3500,3500,3611,0,5,14.369173035436017,2.0409249991644174,3538.019858999178,1333.021323733038
1780793916,30,,Aggregated,14.800000,0.000000,5,5,5,6,8,8,9,19,2600,3500,3500,3628,0,5,14.329035336541605,2.0409249991644174,3538.019858999178,1332.3966372657112
1780793917,30,,Aggregated,15.600000,0.000000,5,5,5,6,8,8,9,19,2600,3500,3500,3639,0,5,14.3000416361588,2.0409249991644174,3538.019858999178,1332.5641659796647
1780793918,30,,Aggregated,14.700000,0.000000,5,5,5,6,8,8,9,19,2600,3500,3500,3661,0,5,14.248148992067986,2.0409249991644174,3538.019858999178,1331.8989347172903
1780793919,30,,Aggregated,15.100000,0.000000,5,5,6,6,8,8,9,19,2600,3500,3500,3675,0,5,14.216502001075483,2.0409249991644174,3538.019858999178,1332.2802721088435
1780793920,30,,Aggregated,14.700000,0.000000,5,5,5,6,8,8,9,19,2600,3500,3500,3690,0,5,14.178175394025239,2.0409249991644174,3538.019858999178,1333.910298102981
1780793921,30,,Aggregated,15.100000,0.000000,5,5,5,6,8,8,9,18,2600,3500,3500,3703,0,5,14.14683002402515,2.0409249991644174,3538.019858999178,1335.663516068053
1780793922,30,,Aggregated,15.500000,0.000000,5,5,6,6,8,8,9,18,2600,3500,3500,3719,0,5,14.111182398488989,2.0409249991644174,3538.019858999178,1335.3568163484808
1780793923,30,,Aggregated,15.300000,0.000000,5,5,6,6,8,8,9,18,2600,3500,3500,3735,0,5,14.074193898521719,2.0409249991644174,3538.019858999178,1337.2562248995985
1780793924,30,,Aggregated,15.100000,0.000000,5,5,6,6,8,8,9,18,2600,3500,3500,3750,0,5,14.040540621594603,2.0409249991644174,3538.019858999178,1336.728
1780793925,30,,Aggregated,14.700000,0.000000,5,5,6,6,8,8,9,18,2600,3500,3500,3762,0,5,14.013734507430291,2.0409249991644174,3538.019858999178,1336.6480595427963
1780793926,30,,Aggregated,15.400000,0.000000,5,5,6,6,8,8,9,18,2600,3500,3500,3778,0,5,13.975382636570242,2.0409249991644174,3538.019858999178,1338.4388565378508
1780793927,30,,Aggregated,15.000000,0.000000,5,5,6,6,8,8,9,18,2600,3500,3500,3791,0,5,13.94489451014702,2.0409249991644174,3538.019858999178,1339.0506462674757
1780793928,30,,Aggregated,15.200000,0.000000,5,5,6,6,8,8,9,18,2600,3500,3500,3805,0,5,13.912448555842007,2.0409249991644174,3538.019858999178,1340.9529566360052
1780793929,30,,Aggregated,15.000000,0.000000,5,5,6,6,8,8,9,18,2600,3500,3500,3821,0,5,13.87976383799377,2.0409249991644174,3538.019858999178,1340.114106254907
1780793930,30,,Aggregated,15.300000,0.000000,5,5,6,6,8,8,9,18,2600,3500,3500,3833,0,5,13.850411675700139,2.0409249991644174,3538.019858999178,1339.905035220454
1780793931,30,,Aggregated,14.600000,0.000000,5,5,6,6,8,8,9,18,2600,3500,3500,3846,0,5,13.820431944087737,2.0409249991644174,3538.019858999178,1338.3226729069163
1780793932,30,,Aggregated,14.500000,0.000000,5,5,6,6,8,8,9,18,2600,3500,3500,3864,0,5,13.780492375252217,2.0409249991644174,3538.019858999178,1336.7391304347825
1780793933,30,,Aggregated,14.400000,0.000000,5,5,6,6,8,8,9,18,2600,3500,3500,3879,0,5,13.747569705070115,2.0409249991644174,3538.019858999178,1335.6401134312966
1780793934,30,,Aggregated,14.100000,0.000000,5,5,6,6,8,8,9,18,2600,3500,3500,3892,0,5,13.724075870748432,2.0409249991644174,3538.019858999178,1334.2502569373073
1780793935,30,,Aggregated,14.700000,0.000000,5,5,6,6,8,8,9,18,2600,3500,3500,3907,0,5,13.691387865355527,2.0409249991644174,3538.019858999178,1332.6222165344254
1780793936,30,,Aggregated,14.500000,0.000000,5,5,6,6,8,8,9,18,2600,3500,3500,3922,0,5,13.660837977804773,2.0409249991644174,3538.019858999178,1333.1840897501274
1780793937,30,,Aggregated,14.200000,0.000000,5,5,6,6,8,8,9,18,2600,3500,3500,3939,0,5,13.624708283308744,2.0409249991644174,3538.019858999178,1332.4909875602946
1780793938,30,,Aggregated,14.500000,0.000000,5,5,6,6,8,8,9,18,2600,3500,3500,3953,0,5,13.593214856046595,2.0409249991644174,3538.019858999178,1333.766000505945
1780793939,30,,Aggregated,14.400000,0.000000,5,5,6,6,8,8,9,18,2600,3500,3500,3970,0,5,13.560564712333093,2.0409249991644174,3538.019858999178,1332.6556675062973
1780793940,30,,Aggregated,15.000000,0.000000,5,5,6,6,8,8,9,18,2600,3500,3500,3987,0,5,13.523368832191881,2.0409249991644174,3538.019858999178,1335.0712315023827
1780793941,30,,Aggregated,14.900000,0.000000,5,5,6,6,8,8,9,18,2600,3500,3500,3998,0,5,13.502403138806601,2.0409249991644174,3538.019858999178,1335.2968984492245
1780793942,30,,Aggregated,14.800000,0.000000,5,5,6,6,8,8,9,17,2500,3500,3500,4015,0,5,13.467641749921903,2.0409249991644174,3538.019858999178,1336.2149439601494
1780793943,30,,Aggregated,15.200000,0.000000,5,5,6,6,8,8,9,17,2500,3500,3500,4027,0,5,13.4437832038574,2.0409249991644174,3538.019858999178,1336.6441519741743
1780793944,30,,Aggregated,15.300000,0.000000,5,5,6,6,8,8,9,17,2500,3500,3500,4040,0,5,13.418720918302329,2.0409249991644174,3538.019858999178,1337.7648514851485
1780793945,30,,Aggregated,14.900000,0.000000,5,5,6,6,8,8,9,17,2500,3500,3500,4057,0,5,13.379827911002849,2.0409249991644174,3538.019858999178,1336.9694355435051
1780793946,30,,Aggregated,14.700000,0.000000,5,5,6,6,8,8,9,17,2500,3500,3500,4073,0,5,13.347435000963806,2.0409249991644174,3538.019858999178,1338.156886815615
1780793947,30,,Aggregated,15.000000,0.000000,5,5,6,6,8,8,9,17,2500,3500,3500,4085,0,5,13.325307467794776,2.0409249991644174,3538.019858999178,1337.5649938800489
1780793948,30,,Aggregated,15.000000,0.000000,5,5,6,6,8,8,9,17,2500,3500,3500,4097,0,5,13.302137525982062,2.0409249991644174,3538.019858999178,1337.4232365145228
1780793949,30,,Aggregated,15.100000,0.000000,5,5,6,6,8,8,9,17,2500,3500,3500,4116,0,5,13.266506328462896,2.0409249991644174,3538.019858999178,1337.2271622934888
1780793950,30,,Aggregated,14.400000,0.000000,5,5,6,6,8,8,9,17,2500,3500,3500,4129,0,5,13.240987042372298,2.0409249991644174,3538.019858999178,1336.7670138047954
1780793951,30,,Aggregated,14.200000,0.000000,5,5,6,6,8,8,9,17,2500,3500,3500,4142,0,5,13.213787072178999,2.0409249991644174,3538.019858999178,1336.2725736359246
1780793952,30,,Aggregated,14.500000,0.000000,5,5,6,6,8,8,9,17,2500,3500,3500,4156,0,5,13.187660638103281,2.0409249991644174,3538.019858999178,1335.5384985563041
1780793953,30,,Aggregated,14.300000,0.000000,5,5,6,6,8,8,9,17,2500,3500,3500,4173,0,5,13.15685305965914,2.0409249991644174,3538.019858999178,1334.922358015816
1780793954,30,,Aggregated,14.300000,0.000000,5,5,6,6,8,8,9,17,2500,3500,3500,4189,0,5,13.127343340650176,2.0409249991644174,3538.019858999178,1335.611363093817
1780793955,30,,Aggregated,14.100000,0.000000,5,5,6,6,8,8,9,17,2500,3500,3500,4204,0,5,13.098530993573913,2.0409249991644174,3538.019858999178,1335.5911037107517
1780793956,30,,Aggregated,14.700000,0.000000,5,5,6,6,8,8,9,17,2500,3500,3500,4217,0,5,13.075326081095538,2.0409249991644174,3538.019858999178,1335.6903011619636
1780793957,30,,Aggregated,14.600000,0.000000,5,5,6,6,8,8,9,17,2500,3500,3500,4237,0,5,13.036206516640265,2.0409249991644174,3538.019858999178,1335.0847297616237
1780793958,30,,Aggregated,14.600000,0.000000,5,5,6,6,8,8,9,17,2500,3500,3500,4246,0,5,13.022026673578049,2.0409249991644174,3538.019858999178,1335.8874234573716
1780793959,30,,Aggregated,14.300000,0.000000,5,5,6,6,8,8,9,17,2500,3500,3500,4263,0,5,12.992726909693815,2.0409249991644174,3538.019858999178,1336.7161623269997
1780793960,30,,Aggregated,15.200000,0.000000,5,5,6,6,8,8,9,17,2500,3500,3500,4278,0,5,12.966238778641381,2.0409249991644174,3538.019858999178,1336.6928471248248
1780793961,30,,Aggregated,15.000000,0.000000,5,5,6,6,8,8,9,17,2500,3500,3500,4292,0,5,12.941841341340963,2.0409249991644174,3538.019858999178,1336.9780987884435
1780793962,30,,Aggregated,14.700000,0.000000,5,5,6,6,8,8,9,17,2500,3500,3500,4310,0,5,12.911846608590261,2.0409249991644174,3538.019858999178,1335.1125290023201
1780793963,30,,Aggregated,14.900000,0.000000,5,5,6,6,8,8,9,17,2500,3500,3500,4325,0,5,12.894603057116448,2.0409249991644174,3538.019858999178,1335.2030057803468
1780793964,30,,Aggregated,15.000000,0.000000,5,5,6,6,8,8,9,17,2500,3500,3500,4339,0,5,12.868564185302821,2.0409249991644174,3538.019858999178,1335.4178382115695
1780793965,30,,Aggregated,15.400000,0.000000,5,5,6,6,8,8,9,17,2500,3500,3500,4352,0,5,12.845000444402183,2.0409249991644174,3538.019858999178,1335.4425551470588
1780793966,30,,Aggregated,15.200000,0.000000,5,5,6,6,8,8,9,17,2500,3500,3500,4368,0,5,12.815473390575736,2.0409249991644174,3538.019858999178,1333.6160714285713
1780793967,30,,Aggregated,15.100000,0.000000,5,5,6,6,8,8,9,17,2500,3500,3500,4382,0,5,12.792966343915204,2.0409249991644174,3538.019858999178,1334.3936558649018
1780793968,30,,Aggregated,14.900000,0.000000,5,5,6,6,8,8,9,17,2500,3500,3500,4397,0,5,12.771227391868415,2.0409249991644174,3538.019858999178,1334.4493973163521
1780793969,30,,Aggregated,15.100000,0.000000,5,5,6,6,8,8,9,17,2500,3500,3500,4412,0,5,12.746346327980705,2.0409249991644174,3538.019858999178,1333.949002719855
1780793970,30,,Aggregated,14.500000,0.000000,5,5,6,6,8,8,9,17,2500,3500,3500,4425,0,5,12.727694247695052,2.0409249991644174,3538.019858999178,1333.2210169491525
1780793971,30,,Aggregated,15.000000,0.000000,5,5,6,6,8,8,9,17,2500,3500,3500,4440,0,5,12.703116363078513,2.0409249991644174,3538.019858999178,1334.5862612612614
1780793972,30,,Aggregated,14.900000,0.000000,5,5,6,6,8,8,9,17,2500,3500,3500,4457,0,5,12.673161022677105,2.0409249991644174,3538.019858999178,1331.6125196320395
1780793973,30,,Aggregated,14.600000,0.000000,5,5,6,6,8,8,9,17,2500,3500,3500,4470,0,5,12.650200789056639,2.0409249991644174,3538.019858999178,1331.169351230425
