Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780790928,10,,Aggregated,1.700000,0.000000,7,8,8,8,9,20,78,85,120,120,120,203,0,7,9.919787482583605,2.869107003789395,115.58869400323601,438.128078817734
1780790929,10,,Aggregated,1.700000,0.000000,7,8,8,8,9,20,78,85,120,120,120,203,0,7,9.919787482583605,2.869107003789395,115.58869400323601,438.128078817734
1780790930,10,,Aggregated,1.900000,0.000000,7,8,8,8,9,20,78,85,120,120,120,205,0,7,9.869536394949026,2.869107003789395,115.58869400323601,434.7560975609756
1780790931,10,,Aggregated,1.800000,0.000000,7,8,8,8,9,20,78,85,120,120,120,208,0,7,9.816787355563205,2.869107003789395,115.58869400323601,440.5048076923077
1780790932,10,,Aggregated,1.600000,0.000000,7,8,8,8,9,20,78,85,120,120,120,212,0,7,9.738386749820663,2.869107003789395,115.58869400323601,444.0660377358491
1780790933,10,,Aggregated,1.600000,0.000000,7,8,8,8,9,20,78,85,120,120,120,213,0,7,9.7315116430072,2.869107003789395,115.58869400323601,442.78403755868544
1780790934,10,,Aggregated,1.600000,0.000000,7,8,8,8,9,20,78,85,120,120,120,213,0,7,9.7315116430072,2.869107003789395,115.58869400323601,442.78403755868544
1780790935,10,,Aggregated,1.900000,0.000000,7,8,8,8,9,20,78,85,120,120,120,214,0,7,9.713591289544418,2.869107003789395,115.58869400323601,441.5093457943925
1780790936,10,,Aggregated,1.900000,0.000000,7,8,8,8,9,20,78,85,120,120,120,216,0,7,9.68368769422846,2.869107003789395,115.58869400323601,438.9953703703704
1780790937,10,,Aggregated,1.700000,0.000000,7,8,8,8,9,20,78,85,120,120,120,217,0,7,9.674761681787965,2.869107003789395,115.58869400323601,437.7649769585253
1780790938,10,,Aggregated,1.700000,0.000000,7,8,8,8,9,17,78,85,120,120,120,221,0,7,9.627298416041219,2.869107003789395,115.58869400323601,432.90497737556564
1780790939,10,,Aggregated,1.600000,0.000000,7,8,8,8,9,17,78,85,120,120,120,223,0,7,9.618814353983288,2.869107003789395,115.58869400323601,430.5336322869955
1780790940,10,,Aggregated,1.600000,0.000000,7,8,8,8,9,17,78,85,120,120,120,223,0,7,9.618814353983288,2.869107003789395,115.58869400323601,430.5336322869955
1780790941,10,,Aggregated,1.900000,0.000000,7,8,8,8,9,17,78,85,120,120,120,224,0,7,9.60769675865387,2.869107003789395,115.58869400323601,429.3794642857143
1780790942,10,,Aggregated,2.000000,0.000000,7,8,8,8,9,17,78,85,120,120,120,226,0,7,9.576156278451455,2.869107003789395,115.58869400323601,427.07964601769913
1780790943,10,,Aggregated,1.800000,0.000000,7,8,8,8,9,17,78,85,120,120,120,229,0,7,9.52192140577537,2.869107003789395,115.58869400323601,423.0174672489083
1780790944,10,,Aggregated,1.600000,0.000000,7,8,8,8,9,17,78,85,120,120,120,231,0,7,9.502244830845646,2.869107003789395,115.58869400323601,420.83982683982686
