Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780830746,15,,Aggregated,11.000000,0.000000,5,5,6,7,8,72,79,140,160,160,160,210,0,5,10.952613580931418,2.5135189989669016,159.26026699889917,1318.804761904762
1780830747,16,,Aggregated,11.100000,0.000000,5,5,6,7,8,71,79,140,160,160,160,222,0,5,10.891977324316539,2.5135189989669016,159.26026699889917,1317.1306306306305
1780830748,16,,Aggregated,11.400000,0.000000,5,5,6,7,8,71,79,140,160,160,160,237,0,5,10.503914071709204,2.5135189989669016,159.26026699889917,1308.818565400844
1780830749,16,,Aggregated,12.000000,0.000000,5,5,6,7,8,71,79,140,160,160,160,250,0,5,10.225156703985704,2.5135189989669016,159.26026699889917,1311.82
1780830750,16,,Aggregated,12.200000,0.000000,5,5,6,6,8,66,76,140,160,160,160,265,0,5,9.909777460368032,2.5135189989669016,159.26026699889917,1343.2490566037736
1780830751,17,,Aggregated,12.300000,0.000000,5,5,6,6,8,66,76,140,160,160,160,276,0,5,9.75850261955571,2.444366999043268,159.26026699889917,1337.3333333333333
1780830752,17,,Aggregated,12.600000,0.000000,5,5,6,6,8,66,76,140,160,160,160,294,0,5,9.466492159851262,2.444366999043268,159.26026699889917,1337.921768707483
1780830753,17,,Aggregated,13.300000,0.000000,5,5,5,6,8,25,75,140,160,160,160,308,0,5,9.22984768505392,2.444366999043268,159.26026699889917,1333.7987012987012
1780830754,18,,Aggregated,13.000000,0.000000,5,5,5,6,8,22,75,140,160,160,160,322,0,5,9.080324832296508,2.444366999043268,159.26026699889917,1310.6242236024846
1780830755,18,,Aggregated,13.400000,0.000000,5,5,5,6,8,22,75,140,160,160,160,336,0,5,8.919418761896244,2.444366999043268,159.26026699889917,1333.422619047619
1780830756,18,,Aggregated,13.500000,0.000000,5,5,5,6,8,22,75,140,160,160,160,351,0,5,8.750506641017042,2.444366999043268,159.26026699889917,1333.6524216524217
1780830757,19,,Aggregated,13.800000,0.000000,5,5,5,6,8,22,75,140,160,160,160,365,0,5,8.658942942471086,2.444366999043268,159.26026699889917,1329.9123287671232
1780830758,19,,Aggregated,13.900000,0.000000,5,5,5,6,8,13,75,140,160,160,160,383,0,5,8.458325488248503,2.444366999043268,159.26026699889917,1346.229765013055
1780830759,19,,Aggregated,14.100000,0.000000,5,5,5,6,8,13,75,140,160,160,160,399,0,5,8.323467290719142,2.444366999043268,159.26026699889917,1342.2230576441102
1780830760,19,,Aggregated,14.100000,0.000000,5,5,5,6,8,10,75,79,160,160,160,412,0,5,8.231398803394926,2.444366999043268,159.26026699889917,1342.9733009708739
1780830761,20,,Aggregated,14.800000,0.000000,5,5,5,6,8,10,75,79,160,160,160,426,0,5,8.176152011721673,2.444366999043268,159.26026699889917,1340.5680751173709
1780830762,20,,Aggregated,14.900000,0.000000,5,5,5,6,8,9,75,79,160,160,160,444,0,5,8.04328455402962,2.444366999043268,159.26026699889917,1359.740990990991
1780830763,20,,Aggregated,14.600000,0.000000,5,5,5,6,8,9,73,79,160,160,160,456,0,5,7.9628629912149975,2.444366999043268,159.26026699889917,1367.2214912280701
1780830764,21,,Aggregated,14.600000,0.000000,5,5,5,6,8,9,73,79,160,160,160,474,0,5,7.890047120232906,2.444366999043268,159.26026699889917,1378.9894514767932
1780830765,21,,Aggregated,15.000000,0.000000,5,5,5,6,8,9,73,79,160,160,160,489,0,5,7.783890867057118,2.444366999043268,159.26026699889917,1381.1697341513293
1780830766,21,,Aggregated,14.700000,0.000000,5,5,5,6,8,9,72,76,160,160,160,503,0,5,7.6942126898335825,2.444366999043268,159.26026699889917,1385.9463220675943
1780830767,22,,Aggregated,15.200000,0.000000,5,5,5,6,8,9,72,76,160,160,160,522,0,5,7.705178273922109,2.444366999043268,159.26026699889917,1398.0593869731802
1780830768,22,,Aggregated,15.200000,0.000000,5,5,5,6,8,9,72,76,160,160,160,538,0,5,7.614222072465947,2.444366999043268,159.26026699889917,1397.2267657992566
1780830769,22,,Aggregated,15.300000,0.000000,5,5,5,6,8,9,71,76,160,160,160,558,0,5,7.529566125422892,2.444366999043268,159.26026699889917,1398.8817204301076
1780830770,22,,Aggregated,15.700000,0.000000,5,5,5,6,8,9,71,76,160,160,160,574,0,5,7.47491808882658,2.444366999043268,159.26026699889917,1394.911149825784
1780830771,23,,Aggregated,15.600000,0.000000,5,5,5,6,8,9,71,76,160,160,160,592,0,5,7.432679447616293,2.444366999043268,159.26026699889917,1397.0641891891892
1780830772,23,,Aggregated,15.900000,0.000000,5,5,5,6,8,9,71,75,160,160,160,612,0,5,7.336891019590172,2.444366999043268,159.26026699889917,1400.7843137254902
1780830773,23,,Aggregated,16.200000,0.000000,5,5,5,6,8,8,71,75,160,160,160,628,0,5,7.269354184691516,2.444366999043268,159.26026699889917,1406.813694267516
1780830774,24,,Aggregated,16.700000,0.000000,5,5,5,6,8,8,71,75,160,160,160,647,0,5,7.228103817602148,2.444366999043268,159.26026699889917,1412.6692426584234
1780830775,24,,Aggregated,16.800000,0.000000,5,5,5,6,8,8,66,75,160,160,160,669,0,5,7.14305897905183,2.444366999043268,159.26026699889917,1409.1718983557548
1780830776,24,,Aggregated,17.400000,0.000000,5,5,5,6,8,8,66,75,160,160,160,692,0,5,7.066540261535194,2.444366999043268,159.26026699889917,1416.2398843930637
1780830777,25,,Aggregated,17.300000,0.000000,5,5,5,6,8,8,66,75,160,160,160,715,0,5,7.064895944029661,2.444366999043268,159.26026699889917,1410.0195804195805
1780830778,25,,Aggregated,18.100000,0.000000,5,5,5,6,8,8,66,75,160,160,160,739,0,5,6.974575621088157,2.444366999043268,159.26026699889917,1400.0527740189445
1780830779,25,,Aggregated,18.900000,0.000000,5,5,5,6,8,8,66,75,160,160,160,755,0,5,6.930277350968014,2.444366999043268,159.26026699889917,1405.082119205298
1780830780,25,,Aggregated,19.300000,0.000000,5,5,5,6,8,8,66,75,160,160,160,773,0,5,6.877584812391998,2.444366999043268,159.26026699889917,1398.3816300129365
1780830781,26,,Aggregated,19.900000,0.000000,5,5,5,6,8,8,66,75,160,160,160,796,0,5,6.84760264193847,2.444366999043268,159.26026699889917,1397.108040201005
1780830782,26,,Aggregated,19.700000,0.000000,5,5,5,6,8,8,66,75,160,160,160,816,0,5,6.780675136008754,2.444366999043268,159.26026699889917,1394.7916666666667
1780830783,26,,Aggregated,20.000000,0.000000,5,5,5,5,8,8,66,75,160,160,160,836,0,5,6.727334608828541,2.444366999043268,159.26026699889917,1392.9641148325359
1780830784,27,,Aggregated,20.200000,0.000000,5,5,5,6,8,8,66,75,160,160,160,858,0,5,6.756430533781755,2.401791000011144,159.26026699889917,1383.4102564102564
1780830785,27,,Aggregated,20.600000,0.000000,5,5,5,5,8,8,66,75,160,160,160,880,0,5,6.703917261347669,2.401791000011144,159.26026699889917,1386.090909090909
1780830786,27,,Aggregated,20.700000,0.000000,5,5,5,6,7,8,37,75,160,160,160,902,0,5,6.656183195107127,2.401791000011144,159.26026699889917,1377.3359201773835
1780830787,28,,Aggregated,21.200000,0.000000,5,5,5,5,7,8,37,75,160,160,160,922,0,5,6.621363466361491,2.401791000011144,159.26026699889917,1373.5748373101953
1780830788,28,,Aggregated,21.100000,0.000000,5,5,5,5,7,8,37,75,160,160,160,946,0,5,6.566318625774266,2.401791000011144,159.26026699889917,1384.3668076109936
1780830789,28,,Aggregated,20.800000,0.000000,5,5,5,5,7,8,37,75,160,160,160,969,0,5,6.51831914445894,2.401791000011144,159.26026699889917,1387.406604747162
1780830790,28,,Aggregated,20.700000,0.000000,5,5,5,5,7,8,37,75,160,160,160,994,0,5,6.481361787708421,2.401791000011144,159.26026699889917,1384.1961770623743
1780830791,29,,Aggregated,20.700000,0.000000,5,5,5,5,7,8,37,73,150,160,160,1016,0,5,6.496437104310751,2.401791000011144,159.26026699889917,1380.2047244094488
1780830792,29,,Aggregated,21.600000,0.000000,5,5,5,5,7,8,37,73,150,160,160,1038,0,5,6.450457928690543,2.401791000011144,159.26026699889917,1380.3391136801542
1780830793,29,,Aggregated,21.900000,0.000000,5,5,5,5,7,8,31,73,150,160,160,1061,0,5,6.410040650318425,2.401791000011144,159.26026699889917,1383.3534401508011
1780830794,30,,Aggregated,22.100000,0.000000,5,5,5,5,7,8,32,73,150,160,160,1085,0,5,6.385372910594736,2.401791000011144,159.26026699889917,1386.5059907834102
1780830795,30,,Aggregated,22.200000,0.000000,5,5,5,5,7,8,31,73,150,160,160,1108,0,5,6.3487781037869295,2.401791000011144,159.26026699889917,1385.5532490974729
1780830796,30,,Aggregated,22.500000,0.000000,5,5,5,5,7,8,31,73,150,160,160,1131,0,5,6.307956676382762,2.401791000011144,159.26026699889917,1380.7285587975243
1780830797,31,,Aggregated,22.600000,0.000000,5,5,5,5,7,8,28,73,150,160,160,1160,0,5,6.278128965506516,2.269577000333811,159.26026699889917,1383.6318965517241
1780830798,31,,Aggregated,22.700000,0.000000,5,5,5,5,7,8,28,73,150,160,160,1181,0,5,6.245044414047418,2.269577000333811,159.26026699889917,1390.1337849280271
1780830799,31,,Aggregated,22.900000,0.000000,5,5,5,5,7,8,25,72,150,160,160,1212,0,5,6.197936806094233,2.269577000333811,159.26026699889917,1385.3927392739274
1780830800,31,,Aggregated,23.800000,0.000000,5,5,5,5,7,8,25,72,150,160,160,1232,0,5,6.1823279618385945,2.269577000333811,159.26026699889917,1384.6818181818182
1780830801,32,,Aggregated,23.400000,0.000000,5,5,5,5,7,8,25,72,150,160,160,1259,0,5,6.159891052409065,2.269577000333811,159.26026699889917,1377.8339952343129
1780830802,32,,Aggregated,24.400000,0.000000,5,5,5,5,7,8,25,72,150,160,160,1281,0,5,6.123185750182814,2.269577000333811,159.26026699889917,1371.3247462919594
1780830803,32,,Aggregated,24.200000,0.000000,5,5,5,5,7,8,25,71,150,160,160,1307,0,5,6.087618270835115,2.269577000333811,159.26026699889917,1369.184391736802
1780830804,33,,Aggregated,24.500000,0.000000,5,5,5,5,7,8,25,71,150,160,160,1340,0,5,6.060282631329049,2.269577000333811,159.26026699889917,1382.113432835821
1780830805,33,,Aggregated,24.300000,0.000000,5,5,5,5,7,8,25,71,150,160,160,1368,0,5,6.025530037270701,2.269577000333811,159.26026699889917,1380.9817251461989
1780830806,33,,Aggregated,24.700000,0.000000,5,5,5,5,7,8,25,71,150,160,160,1396,0,5,5.9922181790731015,2.269577000333811,159.26026699889917,1377.0630372492838
1780830807,34,,Aggregated,25.800000,0.000000,5,5,5,5,7,8,25,71,150,160,160,1417,0,5,5.995279774864955,2.269577000333811,159.26026699889917,1372.5942131263232
1780830808,34,,Aggregated,25.900000,0.000000,5,5,5,5,7,8,25,71,150,160,160,1447,0,5,5.963861705588821,2.269577000333811,159.26026699889917,1371.5217691776088
1780830809,34,,Aggregated,26.700000,0.000000,5,5,5,5,7,8,23,71,150,160,160,1476,0,5,5.926376060967455,2.269577000333811,159.26026699889917,1372.4342818428183
1780830810,34,,Aggregated,25.600000,0.000000,5,5,5,5,7,8,23,69,150,160,160,1504,0,5,5.901837194140297,2.269577000333811,159.26026699889917,1378.5698138297873
1780830811,35,,Aggregated,26.600000,0.000000,5,5,5,5,7,8,23,69,150,160,160,1532,0,5,5.897954570490187,2.269577000333811,159.26026699889917,1376.2349869451698
1780830812,35,,Aggregated,26.000000,0.000000,5,5,5,5,7,8,23,69,150,160,160,1558,0,5,5.87813158150972,2.269577000333811,159.26026699889917,1374.6553273427471
1780830813,35,,Aggregated,27.000000,0.000000,5,5,5,5,7,8,23,69,150,160,160,1585,0,5,5.851346433431417,2.269577000333811,159.26026699889917,1377.2618296529968
1780830814,36,,Aggregated,27.000000,0.000000,5,5,5,5,7,8,23,66,150,160,160,1615,0,5,5.8505497832721565,2.218343999629724,159.26026699889917,1373.378947368421
1780830815,36,,Aggregated,27.600000,0.000000,5,5,5,5,7,8,23,66,150,160,160,1644,0,5,5.829653488430546,2.218343999629724,159.26026699889917,1375.75
1780830816,36,,Aggregated,27.500000,0.000000,5,5,5,5,7,8,22,66,150,160,160,1676,0,5,5.800831581133689,2.218343999629724,159.26026699889917,1378.0513126491646
1780830817,37,,Aggregated,27.300000,0.000000,5,5,5,5,7,8,22,66,150,160,160,1704,0,5,5.788299981796699,2.218343999629724,159.26026699889917,1382.1244131455398
1780830818,37,,Aggregated,27.600000,0.000000,5,5,5,5,7,8,22,66,150,160,160,1730,0,5,5.770451812701255,2.218343999629724,159.26026699889917,1384.2242774566473
1780830819,37,,Aggregated,28.000000,0.000000,5,5,5,5,7,8,22,66,150,160,160,1756,0,5,5.75046714292344,2.218343999629724,159.26026699889917,1379.0660592255126
1780830820,37,,Aggregated,28.700000,0.000000,5,5,5,5,7,8,22,66,150,160,160,1789,0,5,5.729444421447857,2.218343999629724,159.26026699889917,1379.2929010620458
1780830821,38,,Aggregated,28.300000,0.000000,5,5,5,5,7,8,22,66,150,160,160,1819,0,5,5.730897225382429,2.218343999629724,159.26026699889917,1380.5035733919735
1780830822,38,,Aggregated,28.100000,0.000000,5,5,5,5,7,8,22,66,150,160,160,1848,0,5,5.7081508495470255,2.218343999629724,159.26026699889917,1383.483225108225
1780830823,38,,Aggregated,28.300000,0.000000,5,5,5,5,7,8,21,66,150,160,160,1876,0,5,5.699315585802855,2.218343999629724,159.26026699889917,1382.889658848614
1780830824,39,,Aggregated,28.800000,0.000000,5,5,5,5,7,8,21,52,150,160,160,1910,0,5,5.687459841867062,2.218343999629724,159.26026699889917,1386.6230366492146
1780830825,39,,Aggregated,29.000000,0.000000,5,5,5,5,7,8,21,52,150,160,160,1941,0,5,5.6668583513491315,2.218343999629724,159.26026699889917,1390.235445646574
1780830826,39,,Aggregated,29.100000,0.000000,5,5,5,5,7,8,15,52,150,160,160,1972,0,5,5.648910483759418,2.218343999629724,159.26026699889917,1394.8149087221095
1780830827,40,,Aggregated,29.400000,0.000000,5,5,5,5,7,8,15,50,140,160,160,2002,0,5,5.640428652333066,2.218343999629724,159.26026699889917,1396.7492507492507
1780830828,40,,Aggregated,29.800000,0.000000,5,5,5,5,7,8,15,50,140,160,160,2039,0,5,5.621208005872375,2.218343999629724,159.26026699889917,1397.1662579695928
1780830829,40,,Aggregated,29.300000,0.000000,5,5,5,5,7,8,13,50,140,160,160,2070,0,5,5.605985941535134,2.218343999629724,159.26026699889917,1394.4410628019323
1780830830,40,,Aggregated,29.800000,0.000000,5,5,5,5,7,8,13,50,140,160,160,2100,0,5,5.589038496178719,2.218343999629724,159.26026699889917,1391.2852380952381
1780830831,41,,Aggregated,30.900000,0.000000,5,5,5,5,7,8,13,42,140,160,160,2130,0,5,5.577752430973976,2.218343999629724,159.26026699889917,1387.2145539906103
1780830832,41,,Aggregated,31.300000,0.000000,5,5,5,5,7,8,11,42,140,160,160,2165,0,5,5.561236968579488,2.218343999629724,159.26026699889917,1386.9944572748268
1780830833,41,,Aggregated,31.200000,0.000000,5,5,5,5,7,8,11,42,140,160,160,2194,0,5,5.547619350946182,2.218343999629724,159.26026699889917,1391.4352780309937
1780830834,42,,Aggregated,31.000000,0.000000,5,5,5,5,7,8,11,41,140,160,160,2230,0,5,5.54807997487585,2.218343999629724,159.26026699889917,1393.4775784753363
1780830835,42,,Aggregated,31.700000,0.000000,5,5,5,5,7,8,10,41,140,160,160,2260,0,5,5.535490016360699,2.218343999629724,159.26026699889917,1397.0938053097345
1780830836,42,,Aggregated,31.800000,0.000000,5,5,5,5,7,8,10,41,140,160,160,2291,0,5,5.520551903524073,2.218343999629724,159.26026699889917,1396.2876473155827
1780830837,43,,Aggregated,31.900000,0.000000,5,5,5,5,7,8,11,37,140,160,160,2323,0,5,5.525989107609371,2.218343999629724,159.26026699889917,1398.783469651313
1780830838,43,,Aggregated,31.800000,0.000000,5,5,5,5,7,8,10,37,140,160,160,2353,0,5,5.5076723761063135,2.218343999629724,159.26026699889917,1396.683382915427
1780830839,43,,Aggregated,32.200000,0.000000,5,5,5,5,7,8,10,37,140,160,160,2384,0,5,5.498811744537734,2.218343999629724,159.26026699889917,1391.8347315436242
1780830840,43,,Aggregated,32.200000,0.000000,5,5,5,5,7,8,10,37,140,160,160,2424,0,5,5.4854293708632085,2.218343999629724,159.26026699889917,1392.4084158415842
1780830841,44,,Aggregated,31.400000,0.000000,5,5,5,5,7,8,10,37,140,160,160,2455,0,5,5.477974917708659,2.218343999629724,159.26026699889917,1395.1841140529532
1780830842,44,,Aggregated,31.400000,0.000000,5,5,5,5,7,8,10,37,140,160,160,2497,0,5,5.463936744082695,2.218343999629724,159.26026699889917,1390.603524229075
1780830843,44,,Aggregated,32.300000,0.000000,5,5,5,5,7,8,9,36,140,160,160,2531,0,5,5.452832213740154,2.218343999629724,159.26026699889917,1390.3224022125642
1780830844,45,,Aggregated,32.600000,0.000000,5,5,5,5,7,8,9,37,140,160,160,2568,0,5,5.463306251159137,2.218343999629724,159.26026699889917,1390.822429906542
1780830845,45,,Aggregated,33.100000,0.000000,5,5,5,5,7,8,9,36,140,160,160,2604,0,5,5.451414375951874,2.218343999629724,159.26026699889917,1391.834485407066
1780830846,45,,Aggregated,33.700000,0.000000,5,5,5,5,7,8,9,36,140,160,160,2641,0,5,5.4327984373261025,2.218343999629724,159.26026699889917,1389.7474441499432
1780830847,46,,Aggregated,33.800000,0.000000,5,5,5,5,7,8,9,37,140,160,160,2683,0,5,5.434864029063927,2.106978001393145,159.26026699889917,1389.9481923220276
1780830848,46,,Aggregated,34.400000,0.000000,5,5,5,5,7,8,9,36,140,160,160,2717,0,5,5.419059302531658,2.106978001393145,159.26026699889917,1384.907986750092
1780830850,46,,Aggregated,34.700000,0.000000,5,5,5,5,7,8,9,36,140,160,160,2757,0,5,5.405994250989906,2.106978001393145,159.26026699889917,1386.4577439245556
1780830851,46,,Aggregated,35.900000,0.000000,5,5,5,5,7,8,9,36,140,160,160,2790,0,5,5.39429606773456,2.106978001393145,159.26026699889917,1386.5756272401434
1780830852,47,,Aggregated,36.400000,0.000000,5,5,5,5,7,8,9,32,140,160,160,2831,0,5,5.384457043439467,2.106978001393145,159.26026699889917,1386.5969622041682
1780830853,47,,Aggregated,37.300000,0.000000,5,5,5,5,7,8,9,32,140,160,160,2870,0,5,5.369568305564123,2.106978001393145,159.26026699889917,1385.3912891986063
1780830854,47,,Aggregated,36.600000,0.000000,5,5,5,5,7,8,9,31,140,160,160,2907,0,5,5.355151323002907,2.106978001393145,159.26026699889917,1386.5218438252493
1780830855,48,,Aggregated,37.500000,0.000000,4,5,5,5,7,8,9,31,140,160,160,2948,0,4,5.342911216408548,2.106978001393145,159.26026699889917,1385.0373134328358
1780830856,48,,Aggregated,37.300000,0.000000,4,5,5,5,7,8,9,31,140,160,160,2983,0,4,5.336727805218569,2.106978001393145,159.26026699889917,1380.9711699631243
1780830857,48,,Aggregated,37.600000,0.000000,4,5,5,5,7,8,9,29,140,160,160,3025,0,4,5.318185889247751,2.106978001393145,159.26026699889917,1377.0760330578512
1780830858,49,,Aggregated,37.900000,0.000000,4,5,5,5,7,8,9,29,140,160,160,3058,0,4,5.313425252771601,2.106978001393145,159.26026699889917,1376.585676913015
1780830859,49,,Aggregated,37.900000,0.000000,4,5,5,5,7,8,9,29,140,160,160,3100,0,4,5.297740285153733,2.106978001393145,159.26026699889917,1376.2474193548387
1780830860,49,,Aggregated,38.400000,0.000000,4,5,5,5,7,8,9,28,140,160,160,3136,0,4,5.290228004460399,2.106978001393145,159.26026699889917,1378.6211734693877
1780830861,49,,Aggregated,37.300000,0.000000,4,5,5,5,7,8,8,28,140,160,160,3173,0,4,5.281125106834858,2.106978001393145,159.26026699889917,1379.2108414749448
