Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780829049,10,,Aggregated,1.800000,0.000000,7,8,8,8,8,10,70,77,120,120,120,292,0,7,8.521644630164165,2.503898999748344,115.78936699970654,605.7910958904109
1780829050,10,,Aggregated,1.700000,0.000000,7,8,8,8,8,10,70,77,120,120,120,295,0,7,8.49710162036884,2.503898999748344,115.78936699970654,601.3694915254238
1780829051,10,,Aggregated,1.800000,0.000000,7,8,8,8,9,10,70,77,120,120,120,297,0,7,8.490460764341172,2.503898999748344,115.78936699970654,598.4747474747475
1780829052,10,,Aggregated,1.700000,0.000000,7,8,8,8,9,10,70,77,120,120,120,298,0,7,8.48804518795224,2.503898999748344,115.78936699970654,597.0402684563759
1780829053,10,,Aggregated,1.600000,0.000000,7,8,8,8,8,9,70,74,120,120,120,301,0,7,8.469259990064728,2.503898999748344,115.78936699970654,592.8106312292359
1780829054,10,,Aggregated,1.600000,0.000000,7,8,8,8,8,9,70,74,120,120,120,304,0,7,8.436240871746074,2.503898999748344,115.78936699970654,588.1480263157895
1780829055,10,,Aggregated,1.600000,0.000000,7,8,8,8,8,9,70,74,120,120,120,305,0,7,8.42363868856022,2.503898999748344,115.78936699970654,593.2950819672132
1780829056,10,,Aggregated,1.600000,0.000000,7,8,8,8,8,9,70,74,120,120,120,305,0,7,8.42363868856022,2.503898999748344,115.78936699970654,593.2950819672132
1780829057,10,,Aggregated,2.100000,0.000000,7,8,8,8,8,9,70,74,120,120,120,307,0,7,8.402798843682701,2.503898999748344,115.78936699970654,590.0358306188925
1780829058,10,,Aggregated,2.000000,0.000000,7,8,8,8,8,9,70,74,120,120,120,311,0,7,8.373653514503518,2.503898999748344,115.78936699970654,591.0418006430868
1780829059,10,,Aggregated,1.700000,0.000000,7,8,8,8,8,9,70,74,120,120,120,313,0,7,8.355374000036017,2.503898999748344,115.78936699970654,587.8626198083067
1780829060,10,,Aggregated,1.700000,0.000000,7,8,8,8,8,9,70,74,120,120,120,313,0,7,8.355374000036017,2.503898999748344,115.78936699970654,587.8626198083067
1780829061,10,,Aggregated,1.700000,0.000000,7,8,8,8,8,9,70,74,120,120,120,314,0,7,8.346456544621303,2.503898999748344,115.78936699970654,586.5382165605096
1780829062,10,,Aggregated,2.100000,0.000000,7,8,8,8,9,11,70,74,120,120,120,318,0,7,8.376225644688649,2.503898999748344,115.78936699970654,581.3050314465409
1780829063,10,,Aggregated,1.900000,0.000000,7,8,8,8,9,11,70,74,120,120,120,322,0,7,8.36898595966406,2.503898999748344,115.78936699970654,575.7391304347826
1780829064,10,,Aggregated,1.900000,0.000000,7,8,8,8,9,11,70,74,120,120,120,322,0,7,8.36898595966406,2.503898999748344,115.78936699970654,575.7391304347826
1780829065,10,,Aggregated,2.000000,0.000000,7,8,8,8,9,11,70,74,120,120,120,323,0,7,8.36786204338021,2.503898999748344,115.78936699970654,574.4922600619195
1780829066,10,,Aggregated,1.900000,0.000000,7,8,8,8,9,11,70,74,120,120,120,325,0,7,8.353322501576399,2.503898999748344,115.78936699970654,578.1292307692307
1780829067,10,,Aggregated,1.800000,0.000000,7,8,8,8,9,11,70,74,120,120,120,328,0,7,8.334644740892966,2.503898999748344,115.78936699970654,580.4634146341464
1780829068,10,,Aggregated,1.900000,0.000000,7,8,8,8,8,11,70,74,120,120,120,332,0,7,8.304355457868446,2.503898999748344,115.78936699970654,587.5150602409639
1780829069,10,,Aggregated,1.900000,0.000000,7,8,8,8,8,11,70,74,120,120,120,333,0,7,8.292249237276158,2.503898999748344,115.78936699970654,592.2312312312313
1780829070,10,,Aggregated,1.900000,0.000000,7,8,8,8,8,11,70,74,120,120,120,333,0,7,8.292249237276158,2.503898999748344,115.78936699970654,592.2312312312313
1780829071,10,,Aggregated,2.100000,0.000000,7,8,8,8,8,11,70,74,120,120,120,335,0,7,8.286181994068347,2.503898999748344,115.78936699970654,589.7253731343284
1780829072,10,,Aggregated,2.000000,0.000000,7,8,8,8,8,11,70,74,120,120,120,336,0,7,8.27564595837094,2.503898999748344,115.78936699970654,594.3928571428571
1780829073,10,,Aggregated,2.000000,0.000000,7,8,8,8,8,11,70,74,120,120,120,338,0,7,8.247480026665142,2.503898999748344,115.78936699970654,597.3047337278107
1780829074,10,,Aggregated,2.000000,0.000000,7,8,8,8,8,11,70,74,120,120,120,339,0,7,8.246150672603429,2.503898999748344,115.78936699970654,596.0560471976402
1780829075,10,,Aggregated,1.800000,0.000000,7,8,8,8,8,10,70,74,120,120,120,341,0,7,8.225325240506166,2.503898999748344,115.78936699970654,593.1026392961877
1780829076,10,,Aggregated,1.700000,0.000000,7,8,8,8,8,10,70,74,120,120,120,343,0,7,8.20820344610178,2.503898999748344,115.78936699970654,590.1865889212828
1780829077,10,,Aggregated,1.700000,0.000000,7,8,8,8,8,10,70,74,120,120,120,345,0,7,8.20496785221147,2.503898999748344,115.78936699970654,587.759420289855
1780829078,10,,Aggregated,1.800000,0.000000,7,8,8,8,8,10,70,74,120,120,120,346,0,7,8.202844283273222,2.503898999748344,115.78936699970654,586.5520231213873
1780829079,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,10,70,74,120,120,120,348,0,7,8.189920922446596,2.503898999748344,115.78936699970654,589.8735632183908
1780829080,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,10,70,74,120,120,120,348,0,7,8.189920922446596,2.503898999748344,115.78936699970654,589.8735632183908
1780829081,10,,Aggregated,1.400000,0.000000,7,7,8,8,8,10,70,74,120,120,120,351,0,7,8.168485991484852,2.503898999748344,115.78936699970654,591.9487179487179
1780829082,10,,Aggregated,1.500000,0.000000,7,7,8,8,8,10,70,74,120,120,120,354,0,7,8.147269384214994,2.503898999748344,115.78936699970654,599.6073446327683
1780829083,10,,Aggregated,1.500000,0.000000,7,7,8,8,8,10,70,74,120,120,120,355,0,7,8.132118470455962,2.503898999748344,115.78936699970654,597.9605633802817
1780829084,10,,Aggregated,1.500000,0.000000,7,7,8,8,8,10,70,74,120,120,120,355,0,7,8.132118470455962,2.503898999748344,115.78936699970654,597.9605633802817
1780829085,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,10,70,74,120,120,120,359,0,7,8.10966760170553,2.503898999748344,115.78936699970654,592.7743732590529
1780829086,10,,Aggregated,1.600000,0.000000,7,7,8,8,8,9,70,74,120,120,120,361,0,7,8.099135958480554,2.503898999748344,115.78936699970654,595.9390581717452
1780829087,10,,Aggregated,1.700000,0.000000,7,7,8,8,8,9,70,74,120,120,120,363,0,7,8.081262044107053,2.4900620001062634,115.78936699970654,593.1652892561983
1780829088,10,,Aggregated,1.700000,0.000000,7,7,8,8,8,9,70,74,120,120,120,364,0,7,8.066762593436358,2.4900620001062634,115.78936699970654,591.5769230769231
1780829089,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,9,70,74,120,120,120,365,0,7,8.061325843866069,2.4900620001062634,115.78936699970654,590.4301369863014
1780829090,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,9,70,74,120,120,120,367,0,7,8.045168822916807,2.4900620001062634,115.78936699970654,587.7275204359673
1780829091,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,9,70,74,120,120,120,370,0,7,8.03000061084055,2.4900620001062634,115.78936699970654,584.3486486486487
1780829092,10,,Aggregated,1.700000,0.000000,7,7,8,8,8,9,70,74,120,120,120,373,0,7,8.021477745338762,2.4900620001062634,115.78936699970654,581.0268096514745
1780829093,10,,Aggregated,1.700000,0.000000,7,7,8,8,8,9,70,74,120,120,120,373,0,7,8.021477745338762,2.4900620001062634,115.78936699970654,581.0268096514745
1780829094,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,9,70,74,120,120,120,374,0,7,8.00790698666238,2.4900620001062634,115.78936699970654,579.5133689839572
1780829095,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,9,70,74,120,120,120,377,0,7,7.997798289155213,2.4900620001062634,115.78936699970654,576.2705570291777
1780829096,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,9,70,74,120,120,120,378,0,7,7.995869902145016,2.4900620001062634,115.78936699970654,575.1957671957672
1780829097,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,9,70,74,120,120,120,379,0,7,7.994871833802178,2.4900620001062634,115.78936699970654,574.1266490765172
1780829098,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,9,70,74,120,120,120,382,0,7,7.982853175421213,2.4900620001062634,115.78936699970654,570.9633507853404
1780829099,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,9,70,74,120,120,120,384,0,7,7.9791059297159945,2.4900620001062634,115.78936699970654,568.8854166666666
1780829100,10,,Aggregated,1.700000,0.000000,7,7,8,8,8,9,70,74,120,120,120,385,0,7,7.965183085744011,2.4900620001062634,115.78936699970654,567.4467532467532
1780829101,10,,Aggregated,2.000000,0.000000,7,7,8,8,8,9,70,74,120,120,120,386,0,7,7.965452204693433,2.4900620001062634,115.78936699970654,566.4170984455959
1780829102,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,9,70,74,120,120,120,389,0,7,7.948418604143058,2.4900620001062634,115.78936699970654,562.9665809768637
1780829103,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,9,70,74,120,120,120,391,0,7,7.933983122790738,2.395468000031542,115.78936699970654,560.5626598465473
1780829104,10,,Aggregated,1.700000,0.000000,7,7,8,8,8,9,70,74,120,120,120,392,0,7,7.926965568906186,2.395468000031542,115.78936699970654,564.625
1780829105,10,,Aggregated,1.600000,0.000000,7,7,8,8,8,9,70,74,120,120,120,393,0,7,7.9248097684773615,2.395468000031542,115.78936699970654,563.6234096692112
1780829106,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,9,70,74,120,120,120,395,0,7,7.923311703826251,2.395468000031542,115.78936699970654,561.6405063291139
1780829107,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,9,70,74,120,120,120,396,0,7,7.914544952048648,2.395468000031542,115.78936699970654,565.6590909090909
1780829108,10,,Aggregated,1.600000,0.000000,7,7,8,8,8,9,70,74,120,120,120,398,0,7,7.899767077917168,2.395468000031542,115.78936699970654,563.2814070351759
1780829109,10,,Aggregated,1.700000,0.000000,7,7,8,8,8,9,70,74,120,120,120,399,0,7,7.900367543887133,2.395468000031542,115.78936699970654,562.3007518796992
1780829110,10,,Aggregated,1.600000,0.000000,7,7,8,8,8,9,27,73,120,120,120,403,0,7,7.878637843701749,2.395468000031542,115.78936699970654,558.0347394540943
1780829111,10,,Aggregated,1.600000,0.000000,7,7,8,8,8,9,27,73,120,120,120,403,0,7,7.878637843701749,2.395468000031542,115.78936699970654,558.0347394540943
1780829112,10,,Aggregated,1.600000,0.000000,7,7,8,8,8,9,27,73,120,120,120,407,0,7,7.863065835408634,2.395468000031542,115.78936699970654,553.8550368550368
1780829113,10,,Aggregated,1.600000,0.000000,7,7,8,8,8,9,27,73,120,120,120,408,0,7,7.849783080910486,2.395468000031542,115.78936699970654,552.5343137254902
1780829114,10,,Aggregated,1.600000,0.000000,7,7,8,8,8,9,27,73,120,120,120,408,0,7,7.849783080910486,2.395468000031542,115.78936699970654,552.5343137254902
1780829115,10,,Aggregated,1.700000,0.000000,7,7,8,8,8,9,27,73,120,120,120,409,0,7,7.846066841102806,2.395468000031542,115.78936699970654,551.601466992665
1780829116,10,,Aggregated,1.700000,0.000000,7,7,8,8,8,9,27,73,120,120,120,412,0,7,7.828129157795188,2.395468000031542,115.78936699970654,548.4587378640776
1780829117,10,,Aggregated,1.700000,0.000000,7,7,8,8,8,9,27,73,120,120,120,415,0,7,7.805391014488737,2.395468000031542,115.78936699970654,550.1301204819277
1780829118,10,,Aggregated,1.600000,0.000000,7,7,8,8,8,9,27,73,120,120,120,416,0,7,7.799682088972304,2.395468000031542,115.78936699970654,549.21875
1780829119,10,,Aggregated,1.700000,0.000000,7,7,8,8,8,9,27,73,120,120,120,417,0,7,7.797059448469334,2.395468000031542,115.78936699970654,548.3141486810551
1780829120,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,9,27,73,120,120,120,421,0,7,7.784184524968846,2.395468000031542,115.78936699970654,549.4441805225654
1780829121,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,9,27,73,120,120,120,424,0,7,7.76858201182239,2.3384750002151122,115.78936699970654,546.4056603773585
1780829122,10,,Aggregated,2.000000,0.000000,7,7,8,8,8,9,27,73,120,120,120,425,0,7,7.756612592972541,2.3384750002151122,115.78936699970654,545.155294117647
1780829123,10,,Aggregated,2.000000,0.000000,7,7,8,8,8,9,27,73,120,120,120,425,0,7,7.756612592972541,2.3384750002151122,115.78936699970654,545.155294117647
1780829124,10,,Aggregated,2.000000,0.000000,7,7,8,8,8,9,27,73,120,120,120,427,0,7,7.748288526962626,2.3384750002151122,115.78936699970654,548.0468384074942
1780829125,10,,Aggregated,1.700000,0.000000,7,7,8,8,8,9,27,73,120,120,120,429,0,7,7.74457317019388,2.3384750002151122,115.78936699970654,546.2937062937064
1780829126,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,9,27,73,120,120,120,431,0,7,7.7422374849496345,2.3384750002151122,115.78936699970654,544.5591647331787
1780829127,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,9,27,73,120,120,120,433,0,7,7.74325375291703,2.3384750002151122,115.78936699970654,542.8360277136259
1780829128,10,,Aggregated,2.000000,0.000000,7,7,8,8,8,9,27,73,120,120,120,434,0,7,7.731166960858841,2.3384750002151122,115.78936699970654,541.6198156682028
1780829129,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,9,27,73,120,120,120,438,0,7,7.7264981278842,2.3384750002151122,115.78936699970654,538.2442922374429
1780829130,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,9,27,73,120,120,120,438,0,7,7.7264981278842,2.3384750002151122,115.78936699970654,538.2442922374429
1780829131,10,,Aggregated,2.000000,0.000000,7,7,8,8,8,9,27,73,120,120,120,439,0,7,7.725572102534896,2.3384750002151122,115.78936699970654,537.4100227790433
1780829132,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,9,27,73,120,120,120,441,0,7,7.721990904791794,2.3384750002151122,115.78936699970654,535.7573696145125
1780829133,10,,Aggregated,1.600000,0.000000,7,7,8,8,8,9,27,73,120,120,120,443,0,7,7.702578146756595,2.3384750002151122,115.78936699970654,538.2325056433409
1780829134,10,,Aggregated,1.500000,0.000000,7,7,8,8,8,9,27,73,120,120,120,445,0,7,7.703360188792063,2.3384750002151122,115.78936699970654,536.5887640449438
1780829135,10,,Aggregated,1.700000,0.000000,7,7,8,8,8,9,27,73,120,120,120,448,0,7,7.689795937527118,2.3384750002151122,115.78936699970654,542.9866071428571
1780829136,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,9,27,73,120,120,120,449,0,7,7.6874154922335265,2.3384750002151122,115.78936699970654,542.162583518931
1780829137,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,9,27,73,120,120,120,450,0,7,7.6870934711405425,2.3384750002151122,115.78936699970654,541.34
1780829138,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,9,21,73,120,120,120,453,0,7,7.675592147932038,2.3384750002151122,115.78936699970654,543.2693156732892
1780829139,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,9,21,73,120,120,120,454,0,7,7.676705652011952,2.3384750002151122,115.78936699970654,542.4559471365639
1780829140,10,,Aggregated,1.700000,0.000000,7,7,8,8,8,9,21,73,120,120,120,457,0,7,7.661887903747097,2.3384750002151122,115.78936699970654,548.6958424507659
1780829141,10,,Aggregated,1.700000,0.000000,7,7,8,8,8,9,21,73,120,120,120,459,0,7,7.655343864950969,2.3384750002151122,115.78936699970654,547.0522875816994
1780829142,10,,Aggregated,1.600000,0.000000,7,7,8,8,8,9,21,73,120,120,120,460,0,7,7.649101439157043,2.3384750002151122,115.78936699970654,550.5434782608696
1780829143,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,9,21,73,120,120,120,462,0,7,7.63047468400811,2.3384750002151122,115.78936699970654,552.8528138528138
1780829144,10,,Aggregated,2.000000,0.000000,7,7,8,8,8,9,21,73,120,120,120,464,0,7,7.619636120713541,2.3384750002151122,115.78936699970654,550.8728448275862
1780829145,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,9,21,73,120,120,120,465,0,7,7.619003225829479,2.3384750002151122,115.78936699970654,550.0623655913978
1780829146,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,9,21,73,120,120,120,468,0,7,7.61130915600558,2.3384750002151122,115.78936699970654,547.6367521367522
1780829147,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,9,21,73,120,120,120,470,0,7,7.5946781106625725,2.3384750002151122,115.78936699970654,549.9191489361702
1780829148,10,,Aggregated,1.700000,0.000000,7,7,8,8,8,9,21,73,120,120,120,472,0,7,7.589903281805395,2.3384750002151122,115.78936699970654,548.3093220338983
1780829149,10,,Aggregated,1.700000,0.000000,7,7,8,8,8,9,21,73,120,120,120,473,0,7,7.589785279096048,2.3384750002151122,115.78936699970654,547.5095137420719
1780829150,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,9,21,73,120,120,120,474,0,7,7.578778493696725,2.3384750002151122,115.78936699970654,546.3860759493671
1780829151,10,,Aggregated,2.000000,0.000000,7,7,8,8,8,9,21,73,120,120,120,476,0,7,7.569804487420392,2.3384750002151122,115.78936699970654,548.9747899159664
1780829152,10,,Aggregated,2.000000,0.000000,7,7,8,8,8,9,21,73,120,120,120,478,0,7,7.559296868227446,2.3384750002151122,115.78936699970654,551.5397489539749
1780829153,10,,Aggregated,1.700000,0.000000,7,7,8,8,8,9,21,73,120,120,120,481,0,7,7.545780301482101,2.3384750002151122,115.78936699970654,553.2993762993763
1780829154,10,,Aggregated,1.700000,0.000000,7,7,8,8,8,9,21,73,120,120,120,483,0,7,7.532730312656592,2.3384750002151122,115.78936699970654,551.3954451345755
1780829155,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,9,21,73,120,120,120,485,0,7,7.525411113427478,2.3384750002151122,115.78936699970654,549.8309278350515
1780829156,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,9,21,73,120,120,120,486,0,7,7.523331481507616,2.3384750002151122,115.78936699970654,549.0534979423868
1780829157,10,,Aggregated,2.000000,0.000000,7,7,8,8,8,9,21,73,120,120,120,489,0,7,7.506795697368117,2.3384750002151122,115.78936699970654,550.4723926380368
1780829158,10,,Aggregated,2.100000,0.000000,7,7,8,8,8,9,21,73,120,120,120,490,0,7,7.5061167122728465,2.3384750002151122,115.78936699970654,549.7
1780829159,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,9,21,73,120,120,120,492,0,7,7.497943729701983,2.3384750002151122,115.78936699970654,552.1869918699186
1780829160,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,9,21,73,120,120,120,494,0,7,7.490324558729913,2.3384750002151122,115.78936699970654,554.65991902834
1780829161,10,,Aggregated,1.700000,0.000000,7,7,8,8,8,9,21,73,120,120,120,497,0,7,7.481118024170464,2.3384750002151122,115.78936699970654,556.3460764587525
1780829162,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,9,21,73,120,120,120,499,0,7,7.4695111262774745,2.3384750002151122,115.78936699970654,554.4909819639279
1780829163,10,,Aggregated,2.100000,0.000000,7,7,8,8,8,9,21,73,120,120,120,500,0,7,7.467265032024443,2.3384750002151122,115.78936699970654,553.726
1780829164,10,,Aggregated,2.100000,0.000000,7,7,8,8,8,9,20,70,120,120,120,501,0,7,7.467859880263946,2.3384750002151122,115.78936699970654,552.9600798403194
1780829165,10,,Aggregated,2.100000,0.000000,7,7,8,8,8,9,20,70,120,120,120,501,0,7,7.467859880263946,2.3384750002151122,115.78936699970654,552.9600798403194
1780829166,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,9,20,70,120,120,120,505,0,7,7.453347495072311,2.3384750002151122,115.78936699970654,553.8673267326733
1780829167,10,,Aggregated,1.700000,0.000000,7,7,8,8,8,9,20,70,120,120,120,508,0,7,7.448549887816998,2.3384750002151122,115.78936699970654,555.5137795275591
1780829168,10,,Aggregated,1.700000,0.000000,7,7,8,8,8,9,20,70,120,120,120,508,0,7,7.448549887816998,2.3384750002151122,115.78936699970654,555.5137795275591
1780829169,10,,Aggregated,2.000000,0.000000,7,7,8,8,8,9,20,70,120,120,120,510,0,7,7.439734919629629,2.3384750002151122,115.78936699970654,553.7019607843138
1780829170,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,9,20,70,120,120,120,513,0,7,7.437861255384561,2.3384750002151122,115.78936699970654,551.4639376218323
1780829171,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,9,20,70,120,120,120,514,0,7,7.438118204304073,2.3384750002151122,115.78936699970654,550.7217898832685
1780829172,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,9,20,70,120,120,120,517,0,7,7.4237224951896925,2.3384750002151122,115.78936699970654,552.0580270793037
1780829173,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,9,20,70,120,120,120,518,0,7,7.423168167978787,2.3384750002151122,115.78936699970654,551.3262548262549
1780829174,10,,Aggregated,1.700000,0.000000,7,7,8,8,8,9,20,70,120,120,120,519,0,7,7.414392572279698,2.3384750002151122,115.78936699970654,550.2928709055876
1780829175,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,9,20,70,120,120,120,521,0,7,7.411989738989221,2.3384750002151122,115.78936699970654,548.8406909788868
1780829176,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,9,20,70,120,120,120,522,0,7,7.411641364009574,2.3384750002151122,115.78936699970654,548.1187739463602
1780829177,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,9,20,70,120,120,120,522,0,7,7.411641364009574,2.3384750002151122,115.78936699970654,548.1187739463602
1780829178,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,9,20,70,120,120,120,527,0,7,7.409259789398263,2.3384750002151122,115.78936699970654,544.550284629981
1780829179,10,,Aggregated,1.600000,0.000000,7,7,8,8,8,9,20,70,120,120,120,528,0,7,7.409389268964402,2.3384750002151122,115.78936699970654,543.8465909090909
1780829180,10,,Aggregated,1.500000,0.000000,7,7,8,8,8,9,20,70,120,120,120,530,0,7,7.394585109459684,2.3384750002151122,115.78936699970654,545.8905660377359
1780829181,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,9,20,70,120,120,120,531,0,7,7.394151730722048,2.3384750002151122,115.78936699970654,545.1902071563088
1780829182,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,9,20,70,120,120,120,532,0,7,7.389394704912952,2.3384750002151122,115.78936699970654,548.218045112782
1780829183,10,,Aggregated,1.700000,0.000000,7,7,8,8,8,9,20,70,120,120,120,533,0,7,7.389151095708897,2.3384750002151122,115.78936699970654,547.5084427767355
1780829184,10,,Aggregated,1.700000,0.000000,7,7,8,8,8,9,20,70,120,120,120,534,0,7,7.380372741597844,2.3384750002151122,115.78936699970654,546.5112359550562
1780829185,10,,Aggregated,1.500000,0.000000,7,7,8,8,8,9,20,70,120,120,120,537,0,7,7.369784175071686,2.3384750002151122,115.78936699970654,548.1098696461825
1780829186,10,,Aggregated,1.500000,0.000000,7,7,8,8,8,9,20,70,120,120,120,540,0,7,7.361279235210868,2.3384750002151122,115.78936699970654,545.7296296296296
1780829187,10,,Aggregated,1.400000,0.000000,7,7,8,8,8,9,20,70,120,120,120,544,0,7,7.352519477967021,2.3384750002151122,115.78936699970654,546.6323529411765
1780829188,10,,Aggregated,1.400000,0.000000,7,7,8,8,8,9,20,70,120,120,120,544,0,7,7.352519477967021,2.3384750002151122,115.78936699970654,546.6323529411765
1780829189,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,9,20,70,120,120,120,546,0,7,7.344063214312193,2.3384750002151122,115.78936699970654,544.9706959706959
1780829190,10,,Aggregated,2.100000,0.000000,7,7,8,8,8,9,20,70,120,120,120,547,0,7,7.342460012823289,2.3384750002151122,115.78936699970654,544.2851919561243
1780829191,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,9,20,70,120,120,120,549,0,7,7.335565000025094,2.3384750002151122,115.78936699970654,546.5446265938069
1780829192,10,,Aggregated,1.700000,0.000000,7,7,8,8,8,9,19,70,120,120,120,551,0,7,7.336547174253166,2.3384750002151122,115.78936699970654,545.1851179673321
1780829193,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,9,19,70,120,120,120,553,0,7,7.335479001833651,2.3384750002151122,115.78936699970654,543.8336347197106
1780829194,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,9,19,70,120,120,120,555,0,7,7.334334913539023,2.3384750002151122,115.78936699970654,542.4900900900901
1780829195,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,9,19,70,120,120,120,558,0,7,7.312094720454685,2.3384750002151122,115.78936699970654,543.4910394265233
1780829196,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,9,19,70,120,120,120,558,0,7,7.312094720454685,2.3384750002151122,115.78936699970654,543.4910394265233
1780829197,10,,Aggregated,2.100000,0.000000,7,7,8,8,8,9,19,70,120,120,120,560,0,7,7.3121778410950355,2.3384750002151122,115.78936699970654,542.1660714285714
1780829198,10,,Aggregated,2.100000,0.000000,7,7,8,8,8,9,19,70,120,120,120,561,0,7,7.304014169365249,2.3384750002151122,115.78936699970654,541.2263814616756
1780829199,10,,Aggregated,1.700000,0.000000,7,7,8,8,8,9,19,70,120,120,120,565,0,7,7.280390509759026,2.3384750002151122,115.78936699970654,537.7805309734513
1780829200,10,,Aggregated,1.600000,0.000000,7,7,8,8,8,9,19,70,120,120,120,566,0,7,7.2751581996715355,2.3384750002151122,115.78936699970654,540.6395759717315
1780829201,10,,Aggregated,1.600000,0.000000,7,7,8,8,8,9,19,70,120,120,120,568,0,7,7.274929251784221,2.3384750002151122,115.78936699970654,539.3415492957746
1780829202,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,9,19,70,120,120,120,569,0,7,7.267590219706136,2.3384750002151122,115.78936699970654,538.4200351493848
1780829203,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,9,19,70,120,120,120,570,0,7,7.261883735111296,2.3384750002151122,115.78936699970654,541.2578947368421
1780829204,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,9,19,70,120,120,120,575,0,7,7.247651281764063,2.3384750002151122,115.78936699970654,541.2278260869565
1780829205,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,9,19,70,120,120,120,577,0,7,7.24248390470418,2.3384750002151122,115.78936699970654,539.946273830156
1780829206,10,,Aggregated,1.600000,0.000000,7,7,8,8,8,9,19,70,120,120,120,579,0,7,7.237499129559103,2.3384750002151122,115.78936699970654,542.1018998272884
1780829207,10,,Aggregated,2.100000,0.000000,7,7,8,8,8,9,19,70,120,120,120,580,0,7,7.234889065541901,2.3384750002151122,115.78936699970654,541.4672413793104
1780829208,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,9,19,70,120,120,120,582,0,7,7.231660096244939,2.3384750002151122,115.78936699970654,543.606529209622
1780829209,10,,Aggregated,2.100000,0.000000,7,7,8,8,8,9,19,70,120,120,120,583,0,7,7.226469265890364,2.3384750002151122,115.78936699970654,546.3722126929674
1780829210,10,,Aggregated,2.000000,0.000000,7,7,8,8,8,9,19,70,120,120,120,585,0,7,7.2257892222475295,2.3384750002151122,115.78936699970654,545.0905982905983
1780829211,10,,Aggregated,2.100000,0.000000,7,7,8,8,8,9,19,70,120,120,120,587,0,7,7.218091158459405,2.3384750002151122,115.78936699970654,543.5485519591141
1780829212,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,9,19,70,120,120,120,588,0,7,7.214081197304461,2.3384750002151122,115.78936699970654,546.2908163265306
