Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780753494,30,,Aggregated,15.300000,0.000000,4,4,5,6,7,8,10,15,100,100,100,1631,0,4,4.89677602697359,1.8281849988852628,103.54162799922051,1363.6732066217044
1780753495,30,,Aggregated,15.500000,0.000000,4,4,5,6,7,8,10,15,100,100,100,1649,0,4,4.89354703759747,1.8281849988852628,103.54162799922051,1363.739842328684
1780753496,30,,Aggregated,15.800000,0.000000,4,4,5,6,7,8,10,15,100,100,100,1661,0,4,4.893167086086149,1.8281849988852628,103.54162799922051,1362.1583383503914
1780753497,30,,Aggregated,15.700000,0.000000,4,4,5,6,7,8,10,15,100,100,100,1675,0,4,4.886771112827257,1.8281849988852628,103.54162799922051,1363.8292537313432
1780753498,30,,Aggregated,15.300000,0.000000,4,4,5,6,7,8,10,15,100,100,100,1694,0,4,4.880328511208407,1.8281849988852628,103.54162799922051,1365.3565525383708
1780753499,30,,Aggregated,15.200000,0.000000,4,4,5,6,7,8,10,15,100,100,100,1702,0,4,4.877231725020125,1.8281849988852628,103.54162799922051,1366.6251468860164
1780753500,30,,Aggregated,15.400000,0.000000,4,4,5,6,7,8,10,15,100,100,100,1722,0,4,4.865749257245177,1.8281849988852628,103.54162799922051,1370.862369337979
1780753501,30,,Aggregated,14.300000,0.000000,4,4,5,6,7,8,10,15,100,100,100,1735,0,4,4.865598971740764,1.8281849988852628,103.54162799922051,1369.657636887608
1780753502,30,,Aggregated,15.000000,0.000000,4,4,5,6,7,8,10,15,100,100,100,1748,0,4,4.858123630421242,1.8281849988852628,103.54162799922051,1371.8804347826087
1780753503,30,,Aggregated,15.000000,0.000000,4,4,5,6,7,8,10,15,100,100,100,1762,0,4,4.853529605550547,1.8281849988852628,103.54162799922051,1373.3859250851306
1780753504,30,,Aggregated,14.900000,0.000000,4,4,5,6,7,8,10,15,100,100,100,1781,0,4,4.849198367755919,1.8281849988852628,103.54162799922051,1372.4963503649635
1780753505,30,,Aggregated,14.700000,0.000000,4,4,5,6,7,8,10,15,100,100,100,1797,0,4,4.8450190461710125,1.8281849988852628,103.54162799922051,1373.8096828046744
1780753506,30,,Aggregated,14.600000,0.000000,4,4,5,6,7,8,10,13,100,100,100,1813,0,4,4.84527262987999,1.8281849988852628,103.54162799922051,1375.096525096525
1780753507,30,,Aggregated,14.900000,0.000000,4,4,5,6,7,8,10,13,100,100,100,1824,0,4,4.84220516665246,1.8281849988852628,103.54162799922051,1374.0756578947369
1780753508,30,,Aggregated,15.500000,0.000000,4,4,5,6,7,8,10,13,100,100,100,1843,0,4,4.836911771554749,1.8281849988852628,103.54162799922051,1375.4432989690722
1780753509,30,,Aggregated,15.100000,0.000000,4,4,5,6,7,8,9,13,100,100,100,1856,0,4,4.830678087269634,1.8281849988852628,103.54162799922051,1379.7914870689656
1780753510,30,,Aggregated,15.000000,0.000000,4,4,5,6,7,8,9,13,100,100,100,1873,0,4,4.829308721824555,1.8281849988852628,103.54162799922051,1382.4548852108917
1780753511,30,,Aggregated,15.300000,0.000000,4,4,5,6,7,8,9,13,100,100,100,1887,0,4,4.8289689930985435,1.8281849988852628,103.54162799922051,1382.7980922098568
1780753512,30,,Aggregated,15.200000,0.000000,4,4,5,6,7,8,9,13,100,100,100,1904,0,4,4.823485608178945,1.8281849988852628,103.54162799922051,1386.4338235294117
1780753513,30,,Aggregated,15.400000,0.000000,4,4,5,6,7,8,9,13,100,100,100,1918,0,4,4.815290653270563,1.8281849988852628,103.54162799922051,1385.402502606882
1780753514,30,,Aggregated,15.500000,0.000000,4,4,5,6,7,8,9,13,100,100,100,1934,0,4,4.805957018599549,1.8281849988852628,103.54162799922051,1385.17683557394
1780753515,30,,Aggregated,15.300000,0.000000,4,4,5,6,7,8,9,13,100,100,100,1945,0,4,4.8015841886752515,1.8281849988852628,103.54162799922051,1385.1845758354755
1780753516,30,,Aggregated,15.500000,0.000000,4,4,5,6,7,8,9,13,100,100,100,1965,0,4,4.798185762837612,1.8281849988852628,103.54162799922051,1385.5847328244274
1780753517,30,,Aggregated,14.900000,0.000000,4,4,5,6,7,8,9,13,100,100,100,1980,0,4,4.7979011691771145,1.8281849988852628,103.54162799922051,1384.1969696969697
1780753518,30,,Aggregated,15.200000,0.000000,4,4,5,6,7,8,9,13,100,100,100,1996,0,4,4.794007148279296,1.8281849988852628,103.54162799922051,1384.1327655310622
1780753519,30,,Aggregated,15.300000,0.000000,4,4,5,6,7,8,9,12,100,100,100,2009,0,4,4.786021988040475,1.8281849988852628,103.54162799922051,1385.8904927824788
1780753520,30,,Aggregated,15.300000,0.000000,4,4,5,6,7,8,9,12,100,100,100,2024,0,4,4.7815888532453314,1.8281849988852628,103.54162799922051,1384.38290513834
1780753521,30,,Aggregated,15.400000,0.000000,4,4,5,6,7,8,9,12,100,100,100,2043,0,4,4.772531704342897,1.8281849988852628,103.54162799922051,1382.308370044053
1780753522,30,,Aggregated,15.300000,0.000000,4,4,5,6,7,8,9,12,100,100,100,2058,0,4,4.768866676370187,1.8281849988852628,103.54162799922051,1383.8867832847425
1780753523,30,,Aggregated,15.400000,0.000000,4,4,5,6,7,8,9,12,100,100,100,2070,0,4,4.7699788487817925,1.8281849988852628,103.54162799922051,1384.4106280193237
1780753524,30,,Aggregated,15.600000,0.000000,4,4,5,6,7,8,9,12,100,100,100,2086,0,4,4.7647176778393865,1.8281849988852628,103.54162799922051,1385.2962607861937
1780753525,30,,Aggregated,15.300000,0.000000,4,4,5,6,7,8,9,12,100,100,100,2101,0,4,4.762327783419031,1.8281849988852628,103.54162799922051,1385.9495478343647
1780753526,30,,Aggregated,15.200000,0.000000,4,4,5,6,7,8,9,12,100,100,100,2115,0,4,4.76257780707136,1.8281849988852628,103.54162799922051,1384.2132387706856
1780753527,30,,Aggregated,15.500000,0.000000,4,4,5,6,7,8,9,12,100,100,100,2129,0,4,4.757776453712353,1.8281849988852628,103.54162799922051,1384.3649600751526
1780753528,30,,Aggregated,15.000000,0.000000,4,4,5,6,7,8,9,12,100,100,100,2143,0,4,4.756026268289619,1.8281849988852628,103.54162799922051,1384.511432571162
1780753529,30,,Aggregated,15.000000,0.000000,4,4,5,6,7,8,9,12,100,100,100,2155,0,4,4.7532506886073,1.8281849988852628,103.54162799922051,1382.0412993039442
1780753530,30,,Aggregated,14.700000,0.000000,4,4,5,6,7,8,9,12,100,100,100,2169,0,4,4.749645567522449,1.8281849988852628,103.54162799922051,1382.2710926694328
1780753531,30,,Aggregated,14.700000,0.000000,4,4,5,6,7,8,9,12,100,100,100,2186,0,4,4.745399295951318,1.8281849988852628,103.54162799922051,1380.687099725526
1780753532,30,,Aggregated,14.400000,0.000000,4,4,5,6,7,8,9,11,100,100,100,2201,0,4,4.751029718743142,1.8281849988852628,103.54162799922051,1380.5065879145843
1780753533,30,,Aggregated,14.200000,0.000000,4,4,5,6,7,8,9,11,100,100,100,2216,0,4,4.7439417675778195,1.8281849988852628,103.54162799922051,1379.0938628158844
1780753534,30,,Aggregated,14.000000,0.000000,4,4,5,6,7,8,9,11,100,100,100,2228,0,4,4.743117925917982,1.8281849988852628,103.54162799922051,1377.7571813285458
1780753535,30,,Aggregated,14.500000,0.000000,4,4,5,6,7,8,9,11,100,100,100,2243,0,4,4.740182602738645,1.7161680007120594,103.54162799922051,1375.4962104324566
1780753536,30,,Aggregated,14.300000,0.000000,4,4,5,6,7,8,9,11,100,100,100,2257,0,4,4.737566063333383,1.7161680007120594,103.54162799922051,1375.7571998227736
1780753537,30,,Aggregated,14.100000,0.000000,4,4,5,6,7,8,9,11,100,100,100,2271,0,4,4.736883342117488,1.7161680007120594,103.54162799922051,1376.1444297666226
1780753538,30,,Aggregated,14.200000,0.000000,4,4,5,6,7,8,9,11,100,100,100,2286,0,4,4.732527141713595,1.7161680007120594,103.54162799922051,1379.3372703412074
