Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780789039,80,,Aggregated,63.700000,0.000000,4,5,5,5,6,7,9,79,210,240,240,7439,0,4,6.000536543851,2.1225590026006103,239.81843500223476,1364.0493345879822
1780789040,80,,Aggregated,63.100000,0.000000,4,5,5,5,6,7,9,77,210,240,240,7504,0,4,5.988002171070431,2.1225590026006103,239.81843500223476,1363.673773987207
1780789041,80,,Aggregated,63.700000,0.000000,4,5,5,5,6,7,9,77,210,240,240,7569,0,4,5.972859021365366,2.1225590026006103,239.81843500223476,1363.7841194345356
1780789042,80,,Aggregated,64.700000,0.000000,4,5,5,5,6,7,9,77,210,240,240,7631,0,4,5.959494080941998,2.1225590026006103,239.81843500223476,1364.9621281614468
1780789043,80,,Aggregated,64.000000,0.000000,4,5,5,5,6,7,9,77,210,240,240,7690,0,4,5.950016699699294,2.1225590026006103,239.81843500223476,1364.3343302990897
1780789044,80,,Aggregated,63.500000,0.000000,4,5,5,5,6,7,9,75,210,240,240,7762,0,4,5.933994391482548,2.1225590026006103,239.81843500223476,1363.240015459933
1780789045,80,,Aggregated,63.500000,0.000000,4,5,5,5,6,7,9,74,210,240,240,7823,0,4,5.92185522569926,2.1225590026006103,239.81843500223476,1363.2027355234566
1780789046,80,,Aggregated,63.600000,0.000000,4,5,5,5,6,7,9,74,210,240,240,7892,0,4,5.904699674049816,2.1225590026006103,239.81843500223476,1361.2596300050684
1780789047,80,,Aggregated,63.600000,0.000000,4,5,5,5,6,7,9,73,210,240,240,7955,0,4,5.893200955700948,2.1225590026006103,239.81843500223476,1362.7761156505342
1780789048,80,,Aggregated,64.400000,0.000000,4,5,5,5,6,7,9,30,210,240,240,8018,0,4,5.881963401924822,2.1225590026006103,239.81843500223476,1364.7809927662759
1780789049,80,,Aggregated,64.100000,0.000000,4,5,5,5,6,7,9,30,210,240,240,8082,0,4,5.870796439077832,2.1225590026006103,239.81843500223476,1366.8890126206384
1780789050,80,,Aggregated,65.500000,0.000000,4,5,5,5,6,7,9,28,210,240,240,8147,0,4,5.859769936500096,2.1225590026006103,239.81843500223476,1365.9582668466921
